Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
641,592,Teddy Prochazka,Nebraska,OT,2025-06-03,,,Nebraska,Big Ten,1
642,593,Dylan Brooks,Kansas,EDGE,2025-06-03,,,Kansas,Big 12,1
643,594,Wilfredo Aybar,Stanford,EDGE,2025-06-03,,,California,ACC,1
644,595,Luke Altmyer,Illinois,QB,2025-06-03,,,Illinois,Big Ten,1
645,596,Jake Garcia,East Carolina,QB,2025-06-03,,,North Carolina,FBS - AAC,1
646,597,Kadarius Calloway,California,RB,2025-06-03,,,California,ACC,1
647,598,L.J. Johnson Jr.,SMU,RB,2025-06-03,,,Texas,ACC,1
648,606,Armoni Goodwin,UAB,RB,2025-06-03,,,Alabama,FBS - AAC,1
649,599,J.P. Benzschawel,Wisconsin,IOL,2025-06-03,,,Wisconsin,Big Ten,1
650,629,J.K. Johnson,Oklahoma State,CB,2025-06-03,,,Oklahoma,Big 12,1
651,648,Ceyair Wright,Nebraska,CB,2025-06-03,,,Nebraska,Big Ten,1
652,633,Deion Colzie,Miami (OH),WR,2025-06-03,,,Ohio,FBS - MAC,1
653,653,Nyland Green,Arizona State,CB,2025-06-03,,,Arizona,Big 12,1
654,654,Bryce Carter,Virginia,EDGE,2025-06-03,,,Virginia,ACC,1
655,655,JoJo Earle,UNLV,WR,2025-06-03,,,Nevada,FBS - Mountain West,1
656,609,Kelvin Gilliam,Virginia Tech,DL,2025-06-03,,,Virginia,ACC,1
657,608,RaRa Dillworth,Troy,LB,2025-06-03,,,Alabama,FBS - Sun Belt,1
658,605,Zaire Patterson,Clemson,EDGE,2025-06-03,,,South Carolina,ACC,1
659,604,Trey Zuhn III,Texas A&M,OT,2025-06-03,,,Texas,SEC,1
660,660,Cody Jackson,Tarleton State,WR,2025-06-03,,,Texas,D2,1
661,616,Ethan Calvert,Cal Poly,LB,2025-06-03,,,California,FCS,1
662,618,Chris Hilton,LSU,WR,2025-06-03,,,Louisiana,SEC,1
663,619,Cade Denhoff,Clemson,EDGE,2025-06-03,,,South Carolina,ACC,1
664,617,Malik McClain,Arizona State,WR,2025-06-03,,,Arizona,Big 12,1
665,620,Miller Moss,Louisville,QB,2025-06-03,,,Kentucky,ACC,1
666,621,Devonta Smith,Notre Dame,CB,2025-06-03,,,Indiana,FBS - Independent,1
667,607,Savion Byrd,SMU,IOL,2025-06-03,,,Texas,ACC,1
668,630,Tunmise Adeleye,Texas State,DL,2025-06-03,,,Texas,FBS - Sun Belt,1
669,612,Behren Morton,Texas Tech,QB,2025-06-03,,,Texas,Big 12,1
670,613,Ben Christman,Kentucky,IOL,2025-06-03,,,Kentucky,SEC,1
671,614,Byron Cardwell,California,RB,2025-06-03,,,California,ACC,1
672,624,Raheem Anderson,Michigan,IOL,2025-06-03,,,Michigan,Big Ten,1
673,625,Ty Thompson,Tulane,QB,2025-06-03,,,Louisiana,FBS - AAC,1
674,623,Gabriel Rubio,Notre Dame,DL,2025-06-03,,,Indiana,FBS - Independent,1
675,611,Romello Brinson,SMU,WR,2025-06-03,,,Texas,ACC,1
676,626,Keanu Koht,Vanderbilt,EDGE,2025-06-03,,,Tennessee,SEC,1
677,661,Terrence Ferguson II,Florida State,IOL,2025-06-03,,,Florida,ACC,1
678,627,Bram Walden,Arizona State,IOL,2025-06-03,,,Arizona,Big 12,1
679,674,Lorenzo Styles Jr.,Ohio State,CB,2025-06-03,,,Ohio,Big Ten,1
680,64,Giovanni El-Hadi,Michigan,OT,2025-06-03,,,Michigan,Big Ten,1
681,22,Riley Mahlman,Wisconsin,OT,2025-06-03,,,Wisconsin,Big Ten,1
682,660,Kyron Ware-Hudson,Penn State,WR,2025-06-03,,,Pennsylvania,Big Ten,1
683,622,Malik Benson,Florida State,WR,2025-06-03,,,Florida,ACC,1
684,647,Ezra Dotson-Oyetade,TCU,IOL,2025-06-03,,,Texas,Big 12,1
685,632,Preston Stone,Northwestern,QB,2025-06-03,,,Illinois,Big Ten,1
686,642,Evan Pryor,Cincinnati,RB,2025-06-03,,,Ohio,Big 12,1
687,628,Dacari Collins,NC State,WR,2025-06-03,,,North Carolina,ACC,1
688,669,Jardin Gilbert,LSU,S,2025-06-03,,,Louisiana,SEC,1
689,666,Prince Kollie,Vanderbilt,LB,2025-06-03,,,Tennessee,SEC,1
690,640,Zen Michalski,Indiana,OT,2025-06-03,,,Indiana,Big Ten,1
691,634,Jeremiah Williams,Texas A&M,EDGE,2025-06-03,,,Texas,SEC,1
692,665,Prophet Brown,USC,CB,2025-06-03,,,California,Big Ten,1
693,654,Kamarro Edmonds,East Carolina,RB,2025-06-03,,,North Carolina,FBS - AAC,1
694,671,Reid Carrico,West Virginia,LB,2025-06-03,,,West Virginia,Big 12,1
695,656,Micah Morris,Georgia,IOL,2025-06-03,,,Georgia,SEC,1
696,649,Damarius McGhee,Kansas,CB,2025-06-03,,,Kansas,Big 12,1
697,693,De'Zhaun Stribling,Ole Miss,WR,2025-06-03,,,Mississippi,SEC,1
698,698,Jaden Bray,West Virginia,WR,2025-06-03,,,West Virginia,Big 12,1
699,699,Khordae Sydnor,Purdue,EDGE,2025-06-03,,,Indiana,Big Ten,1
700,28,Ricardo Hallman,Wisconsin,CB,2025-06-03,,,Wisconsin,Big Ten,1
701,701,Jason Henderson,Old Dominion,LB,2025-06-03,,,Virginia,FBS - CUSA,1
702,701,Corey Platt Jr.,Houston,LB,2025-06-03,,,Texas,Big 12,1
703,689,Jerand Bradley,Boston College,WR,2025-06-03,,,Massachusetts,ACC,1
704,686,Darian Chestnut,Syracuse,CB,2025-06-03,,,New York,ACC,1
705,682,Tiaoalii Savea,Texas,DL,2025-06-03,,,Texas,SEC,1
706,706,Dylan Rosiek,Illinois,LB,2025-06-03,,,Illinois,Big Ten,1
707,707,Logan Diggs,Ole Miss,RB,2025-06-03,,,Mississippi,SEC,1
708,708,Cole Rusk,Illinois,TE,2025-06-03,,,Illinois,Big Ten,1
709,709,DeAndre Boykins,North Carolina,CB,2025-06-03,,,North Carolina,ACC,1
710,680,Joseph Manjack IV,TCU,WR,2025-06-03,,,Texas,Big 12,1
711,711,Tyler Onyedim,Texas A&M,DL,2025-06-03,,,Texas,SEC,1
712,712,Jack Kelly,BYU,LB,2025-06-03,,,Utah,Big 12,1
713,695,Sean Brown,NC State,S,2025-06-03,,,North Carolina,ACC,1
714,77,Kolbey Taylor,Vanderbilt,CB,2025-06-03,,,Tennessee,SEC,1
715,715,Taylen Green,Arkansas,QB,2025-06-03,,,Arkansas,SEC,1
716,716,Eric Gentry,USC,LB,2025-06-03,,,California,Big Ten,1
717,717,Andrel Anthony,Duke,WR,2025-06-03,,,North Carolina,ACC,1
718,692,Tyreek Chappell,Texas A&M,CB,2025-06-03,,,Texas,SEC,1
719,697,David Gusta,Washington State,DL,2025-06-03,,,Washington,Pac 12,1
720,684,Horatio Fields,Auburn,WR,2025-06-03,,,Alabama,SEC,1
721,685,Daylan Carnell,Missouri,S,2025-06-03,,,Missouri,SEC,1
722,91,Cyrus Allen,Cincinnati,WR,2025-06-03,,,Ohio,Big 12,1
723,690,Eric Rivers,Georgia Tech,WR,2025-06-03,,,Georgia,ACC,1
724,691,Jordan van den Berg,Georgia Tech,DL,2025-06-03,,,Georgia,ACC,1
725,58,Dominick Giudice,Michigan,IOL,2025-06-03,,,Michigan,Big Ten,1
726,681,Jamal Haynes,Georgia Tech,RB,2025-06-03,,,Georgia,ACC,1
727,51,Pat Coogan,Notre Dame,IOL,2025-06-03,,,Indiana,FBS - Independent,1
728,728,Chamon Metayer,Arizona State,TE,2025-06-03,,,Arizona,Big 12,1
729,724,Alton McCaskill IV,Arizona State,RB,2025-06-03,,,Arizona,Big 12,1
730,700,Jordan Favors,Appalachian State,S,2025-06-03,,,North Carolina,FBS - Sun Belt,1
731,712,Jared Brown,South Carolina,WR,2025-06-03,,,South Carolina,SEC,1
732,703,Jayden Thomas,Virginia,WR,2025-06-03,,,Virginia,ACC,1
733,711,Rara Thomas,Georgia,WR,2025-06-03,,,Georgia,SEC,1
734,709,Malachi Lawrence,UCF,EDGE,2025-06-03,,,Florida,Big 12,1
735,707,Tommy Doman,Florida,P,2025-06-03,,,Florida,SEC,1
736,694,Mason Murphy,Auburn,OT,2025-06-03,,,Alabama,SEC,1
737,728,Jake Retzlaff,BYU,QB,2025-06-03,,,Utah,Big 12,1
738,734,Will Kacmarek,Ohio State,TE,2025-06-03,,,Ohio,Big Ten,1
739,733,Cade Zimmerly,Bowling Green,IOL,2025-06-03,,,Ohio,FBS - MAC,1
740,740,Preston Hodge,Colorado,S,2025-06-03,,,Colorado,Big 12,1
741,736,Bert Auburn,Texas,K,2025-06-03,,,Texas,SEC,1
742,740,Seydou Traore,Mississippi State,TE,2025-06-03,,,Mississippi,SEC,1
743,738,Kamryn Waites,Florida,OT,2025-06-03,,,Florida,SEC,1
744,739,David Blay,Miami (FL),DL,2025-06-03,,,Florida,ACC,1
745,737,Bauer Sharp,LSU,TE,2025-06-03,,,Louisiana,SEC,1
746,742,Sav'ell Smalls,Colorado,TE,2025-06-03,,,Colorado,Big 12,1
747,743,Tony Grimes,Purdue,CB,2025-06-03,,,Indiana,Big Ten,1
748,748,E.J. Williams,Indiana,WR,2025-06-03,,,Indiana,Big Ten,1
749,744,Roydell Williams,Florida State,RB,2025-06-03,,,Florida,ACC,1
750,750,Jeff Sims,Arizona State,QB,2025-06-03,,,Arizona,Big 12,1
751,751,Drew Pyne,Missouri,QB,2025-06-03,,,Missouri,SEC,1
752,746,Troy Omeire,UNLV,WR,2025-06-03,,,Nevada,FBS - Mountain West,1
753,753,Tosh Baker,Notre Dame,OT,2025-06-03,,,Indiana,FBS - Independent,1
754,754,Fred Davis II,Northwestern,CB,2025-06-03,,,Illinois,Big Ten,1
755,755,Xavion Alford,Arizona State,S,2025-06-03,,,Arizona,Big 12,1
756,756,Demorie Tate,Florida A&M,CB,2025-06-03,,,Florida,FCS,1
757,757,Key Lawrence,UCLA,S,2025-06-03,,,California,Big Ten,1
758,7,Patrick Jenkins,Tulane,DL,2025-06-03,,,Louisiana,FBS - AAC,1
759,748,Malcolm Greene,Massachusetts,S,2025-06-03,,,Massachusetts,FBS - MAC,1
760,747,Demon Clowney,Charlotte,EDGE,2025-06-03,,,North Carolina,FBS - AAC,1
761,757,Reggie Grimes,Memphis,EDGE,2025-06-03,,,Tennessee,FBS - AAC,1
762,758,Turner Corcoran,Nebraska,IOL,2025-06-03,,,Nebraska,Big Ten,1
763,750,Keionte Scott,Auburn,CB,2025-06-03,,,Alabama,SEC,1
764,752,Aki Ogunbiyi,Texas A&M,IOL,2025-06-03,,,Texas,SEC,1
765,765,Max Johnson,North Carolina,QB,2025-06-03,,,North Carolina,ACC,1
766,755,Romello Height,Texas Tech,EDGE,2025-06-03,,,Texas,Big 12,1
767,767,Chip Trayanum,Kentucky,RB,2025-06-03,,,Kentucky,SEC,1
768,754,Haynes King,Georgia Tech,QB,2025-06-03,,,Georgia,ACC,1
769,767,Joshua Braun,Kentucky,IOL,2025-06-03,,,Kentucky,SEC,1
770,765,Bangally Kamara,Kansas,LB,2025-06-03,,,Kansas,Big 12,1
771,764,Andrew Gentry,Michigan,OT,2025-06-03,,,Michigan,Big Ten,1
772,763,Stephen Dix Jr.,Marshall,LB,2025-06-03,,,West Virginia,FBS - CUSA,1
773,760,Tyler Van Dyke,Wisconsin,QB,2025-06-03,,,Wisconsin,Big Ten,1
774,749,Chad Lindberg,Rice,OT,2025-06-03,,,Texas,FBS - AAC,1
775,772,Walker Parks,Clemson,IOL,2025-06-03,,,South Carolina,ACC,1
776,776,Caullin Lacy,Louisville,WR,2025-06-03,,,Kentucky,ACC,1
777,777,Ja'Mori Maclin,Kentucky,WR,2025-06-03,,,Kentucky,SEC,1
778,778,Karon Prunty,Wake Forest,CB,2025-06-03,,,North Carolina,ACC,1
779,779,Jordan White,Vanderbilt,IOL,2025-06-03,,,Tennessee,SEC,1
780,780,Tyler Grubbs,Tulane,LB,2025-06-03,,,Louisiana,FBS - AAC,1
781,775,Dominic Richardson,Baylor,RB,2025-06-03,,,Texas,Big 12,1
782,782,D.J. Graham,Kansas,CB,2025-06-03,,,Kansas,Big 12,1
783,774,Dillon Wade,Auburn,IOL,2025-06-03,,,Alabama,SEC,1
784,784,Payton Zdroik,Air Force,DL,2025-06-03,,,Colorado,FBS - Mountain West,1
785,780,Gilber Edmond,South Carolina,EDGE,2025-06-03,,,South Carolina,SEC,1
786,777,Braydon Bennett,Coastal Carolina,RB,2025-06-03,,,South Carolina,FCS,1
787,58,Miles Scott,Illinois,S,2025-06-03,,,Illinois,Big Ten,1
788,788,Jahmeer Carter,Virginia,DL,2025-06-03,,,Virginia,ACC,1
789,789,Leon Lowery Jr.,Illinois,LB,2025-06-03,,,Illinois,Big Ten,1
790,776,Jalon Daniels,Kansas,QB,2025-06-03,,,Kansas,Big 12,1
791,782,Jeremiah Hunter,Washington,WR,2025-06-03,,,Washington,Big Ten,1
792,790,Courtland Ford,Kentucky,OT,2025-06-03,,,Kentucky,SEC,1
793,793,Nate Rutchena,California,TE,2025-06-03,,,California,ACC,1
794,786,T.J. Finley,Tulane,QB,2025-06-03,,,Louisiana,FBS - AAC,1
795,795,Nick Dawkins,Penn State,IOL,2025-06-03,,,Pennsylvania,Big Ten,1
796,791,Hunter Zambrano,Texas Tech,IOL,2025-06-03,,,Texas,Big 12,1
797,793,Terion Stewart,Virginia Tech,RB,2025-06-03,,,Virginia,ACC,1
798,792,Jimari Butler,LSU,LB,2025-06-03,,,Louisiana,SEC,1
799,779,Stefon Thompson,Florida State,LB,2025-06-03,,,Florida,ACC,1
800,796,Jalen Berger,UCLA,RB,2025-06-03,,,California,Big Ten,1
801,801,Noah Whittington,Oregon,RB,2025-06-03,,,Oregon,Big Ten,1
802,802,C.J. Daniels,Miami (FL),WR,2025-06-03,,,Florida,ACC,1
803,802,Tyree Skipper,Louisiana-Lafayette,S,2025-06-03,,,Louisiana,FBS - Sun Belt,1
804,58,Diego Pavia,Vanderbilt,QB,2025-06-03,,,Tennessee,SEC,1
805,805,Alex Wollschlaeger,Kentucky,OT,2025-06-03,,,Kentucky,SEC,1
806,806,Jeremiah Walker,Stephen F. Austin,CB,2025-06-03,,,Texas,FCS,1
807,807,Tavian Coleman,Texas State,DL,2025-06-03,,,Texas,FBS - Sun Belt,1
808,808,Matthew Sluka,UNLV,QB,2025-06-03,,,Nevada,FBS - Mountain West,1
809,809,Dylan Morris,James Madison,QB,2025-06-03,,,Virginia,FBS - Sun Belt,1
810,810,Avery Huff,Florida International,LB,2025-06-03,,,Florida,FBS - CUSA,1
811,811,Tyler Johnson,Colorado,IOL,2025-06-03,,,Colorado,Big 12,1
812,44,Jalen Catalon,UNLV,S,2025-06-03,,,Nevada,FBS - Mountain West,1
813,813,Ja'Varrius Johnson,UCF,WR,2025-06-03,,,Florida,Big 12,1
814,814,Mycah Pittman,Utah,WR,2025-06-03,,,Utah,Big 12,1
815,815,Keiondre Jones,Florida State,IOL,2025-06-03,,,Florida,ACC,1
816,814,Cade McNamara,Iowa,QB,2025-06-03,,,Iowa,Big Ten,1
817,815,Donavon Greene,Wake Forest,WR,2025-06-03,,,North Carolina,ACC,1
818,818,Rodrigues Clark,Southern Miss,RB,2025-06-03,,,Mississippi,FBS - CUSA,1
819,819,Zion Nelson,Miami (FL),OT,2025-06-03,,,Florida,ACC,1
820,820,Matthew Bedford,Oregon,OT,2025-06-03,,,Oregon,Big Ten,1
821,821,Antonio Clary,Virginia,S,2025-06-03,,,Virginia,ACC,1
822,822,Ben Coleman,Arizona State,IOL,2025-06-03,,,Arizona,Big 12,1
823,823,Darrell Simmons Jr.,Kansas,IOL,2025-06-03,,,Kansas,Big 12,1
824,824,Dequan Finn,Miami (OH),QB,2025-06-03,,,Ohio,FBS - MAC,1
825,824,Mohamed Toure,Rutgers,LB,2025-06-03,,,New Jersey,Big Ten,1
826,826,Zach Calzada,Kentucky,QB,2025-06-03,,,Kentucky,SEC,1
827,29,Rahsul Faison,South Carolina,RB,2025-06-03,,,South Carolina,SEC,1
828,828,Chandler Rogers,California,QB,2025-06-03,,,California,ACC,1
829,829,Dawson Jaramillo,NC State,OT,2025-06-03,,,North Carolina,ACC,1
830,830,Darnell Jefferies,Minnesota,DL,2025-06-03,,,Minnesota,Big Ten,1
831,831,Montre Miller,Mississippi State,CB,2025-06-03,,,Mississippi,SEC,1
832,832,Levani Damuni,Utah,LB,2025-06-03,,,Utah,Big 12,1
833,78,Will Heldt,Purdue,EDGE,2025-06-03,,,Indiana,Big Ten,1
834,84,Xavier Hill,Colorado,IOL,2025-06-03,,,Colorado,Big 12,1
835,94,Eric McAlister,TCU,WR,2025-06-03,,,Texas,Big 12,1
