Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
628,522,Brant Kuithe,Utah,TE,2022-11-14,,,Utah,Pac 12,1
629,523,Trajan Jeffcoat,Missouri,EDGE,2022-11-14,,,Missouri,SEC,1
630,525,Pat Fields,Stanford,S,2022-11-14,,,California,Pac 12,1
631,526,Tanner McCalister,Ohio State,S,2022-11-14,,,Ohio,Big Ten,1
632,529,Noah Taylor,North Carolina,LB,2022-11-14,,,North Carolina,ACC,1
633,530,R.J. Roderick,South Carolina,S,2022-11-14,,,South Carolina,SEC,1
634,531,Jackson Sirmon,California,LB,2022-11-14,,,California,Pac 12,1
635,534,Spencer Petras,Iowa,QB,2022-11-14,,,Iowa,Big Ten,1
636,538,Jyaire Shorter,North Texas,WR,2022-11-14,,,Texas,FBS - CUSA,1
637,539,Jaylon Robinson,Ole Miss,WR,2022-11-14,,,Mississippi,SEC,1
638,540,Victor Curne,Washington,OT,2022-11-14,,,Washington,Pac 12,1
639,541,Jarrett Kingston,Washington State,IOL,2022-11-14,,,Washington,Pac 12,1
640,542,Darnell Jefferies,Clemson,DL,2022-11-14,,,South Carolina,ACC,1
641,543,Jerrod Clark,Coastal Carolina,DL,2022-11-14,,,South Carolina,FCS,1
642,546,Jake Venables,Clemson,LB,2022-11-14,,,South Carolina,ACC,1
643,547,Cory Trice,Purdue,CB,2022-11-14,,,Indiana,Big Ten,1
644,548,Teja Young,Florida Atlantic,S,2022-11-14,,,Florida,FBS - CUSA,1
645,549,Ja'Von Hicks,Cincinnati,S,2022-11-14,,,Ohio,FBS - AAC,1
646,550,Jarek Broussard,Michigan State,RB,2022-11-14,,,Michigan,Big Ten,1
647,551,Marcus Hooker,Ohio State,S,2022-11-14,,,Ohio,Big Ten,1
648,552,A.J. Hampton,Northwestern,CB,2022-11-14,,,Illinois,Big Ten,1
649,553,Armani Chatman,Virginia Tech,CB,2022-11-14,,,Virginia,ACC,1
650,170,Donovan Jennings,South Florida,OT,2022-11-14,,,Florida,FBS - AAC,1
651,555,Chandler Jones,Louisville,CB,2022-11-14,,,Kentucky,ACC,1
652,558,Cam Jones,Indiana,LB,2022-11-14,,,Indiana,Big Ten,1
653,559,Randy Charlton,Mississippi State,EDGE,2022-11-14,,,Mississippi,SEC,1
654,169,Aaron Frost,Nevada,IOL,2022-11-14,,,Nevada,FBS - Mountain West,1
655,561,Christian Jones,Texas,OT,2022-11-14,,,Texas,Big 12,1
656,149,Ben Sims,Baylor,TE,2022-11-14,,,Texas,Big 12,1
657,132,Kavosiey Smoke,Kentucky,RB,2022-11-14,,,Kentucky,SEC,1
658,563,Christian Morgan,Baylor,S,2022-11-14,,,Texas,Big 12,1
659,564,Campbell Barrington,BYU,IOL,2022-11-14,,,Utah,FBS - Independent,1
660,81,Jacob Slade,Michigan State,DL,2022-11-14,,,Michigan,Big Ten,1
661,567,Nathaniel Watson,Mississippi State,LB,2022-11-14,,,Mississippi,SEC,1
662,568,Keshawn Banks,San Diego State,EDGE,2022-11-14,,,California,FBS - Mountain West,1
663,569,Jaylon Thomas,SMU,IOL,2022-11-14,,,Texas,FBS - AAC,1
664,570,SaRodorick Thompson,Texas Tech,RB,2022-11-14,,,Texas,Big 12,1
665,571,Rondell Bothroyd,Wake Forest,DL,2022-11-14,,,North Carolina,ACC,1
666,578,Adonis Boone,Louisville,OT,2022-11-14,,,Kentucky,ACC,1
667,579,Clayton Tune,Houston,QB,2022-11-14,,,Texas,FBS - AAC,1
668,598,Payne Durham,Purdue,TE,2022-11-14,,,Indiana,Big Ten,1
669,602,Quavian White,Georgia State,CB,2022-11-14,,,Georgia,FBS - Sun Belt,1
670,606,Christian Izien,Rutgers,S,2022-11-14,,,New Jersey,Big Ten,1
671,610,Jarrett Horst,Michigan State,OT,2022-11-14,,,Michigan,Big Ten,1
672,613,Nasir Peoples,Virginia Tech,S,2022-11-14,,,Virginia,ACC,1
673,615,Cameron Young,Mississippi State,DL,2022-11-14,,,Mississippi,SEC,1
674,616,D'Jordan Strong,Coastal Carolina,CB,2022-11-14,,,South Carolina,FCS,1
675,618,Justin Wright,Tulsa,LB,2022-11-14,,,Oklahoma,FBS - AAC,1
676,619,Hayes Maples,Southern Miss,LB,2022-11-14,,,Mississippi,FBS - CUSA,1
677,163,Cade Hall,San Jose State,EDGE,2022-11-14,,,California,FBS - Mountain West,1
678,621,Cooper Hodges,Appalachian State,IOL,2022-11-14,,,North Carolina,FBS - Sun Belt,1
679,624,Lance Boykin,Coastal Carolina,CB,2022-11-14,,,South Carolina,FCS,1
680,630,Nick Anderson,Tulane,LB,2022-11-14,,,Louisiana,FBS - AAC,1
681,631,Nick Saldiveri,Old Dominion,OT,2022-11-14,,,Virginia,FBS - CUSA,1
682,92,Michael Turk,Oklahoma,P,2022-11-14,,,Oklahoma,Big 12,1
683,636,Charles Woods,West Virginia,CB,2022-11-14,,,West Virginia,Big 12,1
684,641,Kahlef Hailassie,Western Kentucky,CB,2022-11-14,,,Kentucky,FBS - CUSA,1
685,643,Sean Clifford,Penn State,QB,2022-11-14,,,Pennsylvania,Big Ten,1
686,644,Josh Lugg,Notre Dame,OT,2022-11-14,,,Indiana,FBS - Independent,1
687,646,Isaac Slade-Matautia,SMU,LB,2022-11-14,,,Texas,FBS - AAC,1
688,647,Todd Harris Jr.,LSU,S,2022-11-14,,,Louisiana,SEC,1
689,164,Kemore Gamble,UCF,TE,2022-11-14,,,Florida,FBS - AAC,1
690,651,Cyrus Fagan,NC State,S,2022-11-14,,,North Carolina,ACC,1
691,653,Chris Autman-Bell,Minnesota,WR,2022-11-14,,,Minnesota,Big Ten,1
692,655,Tanner Morgan,Minnesota,QB,2022-11-14,,,Minnesota,Big Ten,1
693,656,Corey Gaynor,North Carolina,IOL,2022-11-14,,,North Carolina,ACC,1
694,657,Isaiah Moore,NC State,LB,2022-11-14,,,North Carolina,ACC,1
695,663,Deslin Alexandre,Pitt,DL,2022-11-14,,,Pennsylvania,ACC,1
696,666,Ameer Speed,Michigan State,CB,2022-11-14,,,Michigan,Big Ten,1
697,667,Isaac Rex,BYU,TE,2022-11-14,,,Utah,FBS - Independent,1
698,669,Caden McDonald,San Diego State,LB,2022-11-14,,,California,FBS - Mountain West,1
699,670,Gleson Sprewell,Houston,S,2022-11-14,,,Texas,FBS - AAC,1
700,671,Brandon Pili,USC,DL,2022-11-14,,,California,Pac 12,1
701,672,JaTarvious Whitlow,Western Illinois,RB,2022-11-14,,,Illinois,FCS,1
702,673,Jordan Reid,Michigan State,IOL,2022-11-14,,,Michigan,Big Ten,1
703,675,Jay Shaw,Wisconsin,CB,2022-11-14,,,Wisconsin,Big Ten,1
704,677,Terrance Lang,Colorado,DL,2022-11-14,,,Colorado,Pac 12,1
705,679,Tyler Beach,Wisconsin,OT,2022-11-14,,,Wisconsin,Big Ten,1
706,680,Marcus Valdez,Boston College,DL,2022-11-14,,,Massachusetts,ACC,1
707,681,Gabe Houy,Pitt,IOL,2022-11-14,,,Pennsylvania,ACC,1
708,682,B.J. Thompson,Stephen F. Austin,EDGE,2022-11-14,,,Texas,FCS,1
709,688,Travis Vokolek,Nebraska,TE,2022-11-14,,,Nebraska,Big Ten,1
710,693,Elijah Cooks,San Jose State,WR,2022-11-14,,,California,FBS - Mountain West,1
711,696,Jason Brown,Virginia Tech,QB,2022-11-14,,,Virginia,ACC,1
712,697,Jordan Strachan,South Carolina,EDGE,2022-11-14,,,South Carolina,SEC,1
713,698,Noah Ruggles,Ohio State,K,2022-11-14,,,Ohio,Big Ten,1
714,700,James Patterson,Buffalo,LB,2022-11-14,,,New York,FBS - MAC,1
715,701,Bralen Trahan,Louisiana-Lafayette,S,2022-11-14,,,Louisiana,FBS - Sun Belt,1
716,702,Ifeanyi Maijeh,Rutgers,DL,2022-11-14,,,New Jersey,Big Ten,1
717,147,Dontae Bull,Fresno State,OT,2022-11-14,,,California,FBS - Mountain West,1
718,703,Jacob Gall,Baylor,IOL,2022-11-14,,,Texas,Big 12,1
719,704,Sidy Sow,Eastern Michigan,OT,2022-11-14,,,Michigan,FBS - MAC,1
720,709,Carlton Martial,Troy,LB,2022-11-14,,,Alabama,FBS - Sun Belt,1
721,82,Kyler Schott,Iowa,IOL,2022-11-14,,,Iowa,Big Ten,1
722,712,Bryce Baringer,Michigan State,P,2022-11-14,,,Michigan,Big Ten,1
723,713,Mykel Jones,Tulane,WR,2022-11-14,,,Louisiana,FBS - AAC,1
724,714,Tashawn Manning,Kentucky,IOL,2022-11-14,,,Kentucky,SEC,1
725,171,Jaydon Grant,Oregon State,CB,2022-11-14,,,Oregon,Pac 12,1
726,717,Timothy Smith,Alabama,DL,2022-11-14,,,Alabama,SEC,1
727,718,Will Putnam,Clemson,IOL,2022-11-14,,,South Carolina,ACC,1
728,719,Durrell Johnson,Liberty,EDGE,2022-11-14,,,Virginia,FCS,1
729,720,Dom Peterson,Nevada,DL,2022-11-14,,,Nevada,FBS - Mountain West,1
730,721,Duece Watts,Tulane,WR,2022-11-14,,,Louisiana,FBS - AAC,1
731,728,Ty Scott,Missouri State,WR,2022-11-14,,,Missouri,FCS,1
732,732,Garret Greenfield,South Dakota State,OT,2022-11-14,,,South Dakota,FCS,1
