Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
628,500,Nick Tarburton,Penn State,EDGE,2022-12-02,,,Pennsylvania,Big Ten,1
629,501,Chris Murray,Oklahoma,IOL,2022-12-02,,,Oklahoma,Big 12,1
630,502,Josh Vann,South Carolina,WR,2022-12-02,,,South Carolina,SEC,1
631,508,D.J. Scaife Jr.,Miami (FL),IOL,2022-12-02,,,Florida,ACC,1
632,509,Otis Reese,Ole Miss,S,2022-12-02,,,Mississippi,SEC,1
633,511,Jaiden Woodbey,Boston College,S,2022-12-02,,,Massachusetts,ACC,1
634,512,Michael Wilson,Stanford,WR,2022-12-02,,,California,Pac 12,1
635,514,Braelen Oliver,Minnesota,EDGE,2022-12-02,,,Minnesota,Big Ten,1
636,515,Sean Shaw Jr.,Iowa State,WR,2022-12-02,,,Iowa,Big 12,1
637,517,BeeJay Williamson,Louisiana Tech,S,2022-12-02,,,Louisiana,FBS - CUSA,1
638,521,Dee Wiggins,Louisville,WR,2022-12-02,,,Kentucky,ACC,1
639,523,Brant Kuithe,Utah,TE,2022-12-02,,,Utah,Pac 12,1
640,524,Trajan Jeffcoat,Missouri,EDGE,2022-12-02,,,Missouri,SEC,1
641,526,Pat Fields,Stanford,S,2022-12-02,,,California,Pac 12,1
642,527,Tanner McCalister,Ohio State,S,2022-12-02,,,Ohio,Big Ten,1
643,530,Noah Taylor,North Carolina,LB,2022-12-02,,,North Carolina,ACC,1
644,531,R.J. Roderick,South Carolina,S,2022-12-02,,,South Carolina,SEC,1
645,532,Jackson Sirmon,California,LB,2022-12-02,,,California,Pac 12,1
646,535,Spencer Petras,Iowa,QB,2022-12-02,,,Iowa,Big Ten,1
647,539,Jyaire Shorter,North Texas,WR,2022-12-02,,,Texas,FBS - CUSA,1
648,540,Jaylon Robinson,Ole Miss,WR,2022-12-02,,,Mississippi,SEC,1
649,541,Victor Curne,Washington,OT,2022-12-02,,,Washington,Pac 12,1
650,542,Jarrett Kingston,Washington State,IOL,2022-12-02,,,Washington,Pac 12,1
651,543,Darnell Jefferies,Clemson,DL,2022-12-02,,,South Carolina,ACC,1
652,544,Jerrod Clark,Coastal Carolina,DL,2022-12-02,,,South Carolina,FCS,1
653,547,Jake Venables,Clemson,LB,2022-12-02,,,South Carolina,ACC,1
654,548,Cory Trice,Purdue,CB,2022-12-02,,,Indiana,Big Ten,1
655,549,Teja Young,Florida Atlantic,S,2022-12-02,,,Florida,FBS - CUSA,1
656,550,Ja'Von Hicks,Cincinnati,S,2022-12-02,,,Ohio,FBS - AAC,1
657,551,Jarek Broussard,Michigan State,RB,2022-12-02,,,Michigan,Big Ten,1
658,552,Marcus Hooker,Ohio State,S,2022-12-02,,,Ohio,Big Ten,1
659,553,A.J. Hampton,Northwestern,CB,2022-12-02,,,Illinois,Big Ten,1
660,554,Armani Chatman,Virginia Tech,CB,2022-12-02,,,Virginia,ACC,1
661,555,Donovan Jennings,South Florida,OT,2022-12-02,,,Florida,FBS - AAC,1
662,556,Chandler Jones,Louisville,CB,2022-12-02,,,Kentucky,ACC,1
663,560,Randy Charlton,Mississippi State,EDGE,2022-12-02,,,Mississippi,SEC,1
664,561,Aaron Frost,Nevada,IOL,2022-12-02,,,Nevada,FBS - Mountain West,1
665,562,Christian Jones,Texas,OT,2022-12-02,,,Texas,Big 12,1
666,148,Ben Sims,Baylor,TE,2022-12-02,,,Texas,Big 12,1
667,564,Christian Morgan,Baylor,S,2022-12-02,,,Texas,Big 12,1
668,565,Campbell Barrington,BYU,IOL,2022-12-02,,,Utah,FBS - Independent,1
669,568,Jacob Slade,Michigan State,DL,2022-12-02,,,Michigan,Big Ten,1
670,569,Nathaniel Watson,Mississippi State,LB,2022-12-02,,,Mississippi,SEC,1
671,570,Keshawn Banks,San Diego State,EDGE,2022-12-02,,,California,FBS - Mountain West,1
672,571,Jaylon Thomas,SMU,IOL,2022-12-02,,,Texas,FBS - AAC,1
673,572,SaRodorick Thompson,Texas Tech,RB,2022-12-02,,,Texas,Big 12,1
674,573,Rondell Bothroyd,Wake Forest,DL,2022-12-02,,,North Carolina,ACC,1
675,580,Adonis Boone,Louisville,OT,2022-12-02,,,Kentucky,ACC,1
676,581,Clayton Tune,Houston,QB,2022-12-02,,,Texas,FBS - AAC,1
677,595,Jordan Domineck,Arkansas,DL,2022-12-02,,,Arkansas,SEC,1
678,600,Payne Durham,Purdue,TE,2022-12-02,,,Indiana,Big Ten,1
679,604,Quavian White,Georgia State,CB,2022-12-02,,,Georgia,FBS - Sun Belt,1
680,607,Dylan Horton,TCU,DL,2022-12-02,,,Texas,Big 12,1
681,608,Christian Izien,Rutgers,S,2022-12-02,,,New Jersey,Big Ten,1
682,612,Jarrett Horst,Michigan State,OT,2022-12-02,,,Michigan,Big Ten,1
683,615,Nasir Peoples,Virginia Tech,S,2022-12-02,,,Virginia,ACC,1
684,617,Cameron Young,Mississippi State,DL,2022-12-02,,,Mississippi,SEC,1
685,618,Derius Davis,TCU,WR,2022-12-02,,,Texas,Big 12,1
686,620,Sydney Brown,Illinois,S,2022-12-02,,,Illinois,Big Ten,1
687,622,D'Jordan Strong,Coastal Carolina,CB,2022-12-02,,,South Carolina,FCS,1
688,624,Justin Wright,Tulsa,LB,2022-12-02,,,Oklahoma,FBS - AAC,1
689,625,Hayes Maples,Southern Miss,LB,2022-12-02,,,Mississippi,FBS - CUSA,1
690,162,Cade Hall,San Jose State,EDGE,2022-12-02,,,California,FBS - Mountain West,1
691,627,Cooper Hodges,Appalachian State,IOL,2022-12-02,,,North Carolina,FBS - Sun Belt,1
692,630,Lance Boykin,Coastal Carolina,CB,2022-12-02,,,South Carolina,FCS,1
693,636,Nick Anderson,Tulane,LB,2022-12-02,,,Louisiana,FBS - AAC,1
694,637,Nick Saldiveri,Old Dominion,OT,2022-12-02,,,Virginia,FBS - CUSA,1
695,97,Michael Turk,Oklahoma,P,2022-12-02,,,Oklahoma,Big 12,1
696,643,Charles Woods,West Virginia,CB,2022-12-02,,,West Virginia,Big 12,1
697,648,Kahlef Hailassie,Western Kentucky,CB,2022-12-02,,,Kentucky,FBS - CUSA,1
698,651,Sean Clifford,Penn State,QB,2022-12-02,,,Pennsylvania,Big Ten,1
699,652,Josh Lugg,Notre Dame,OT,2022-12-02,,,Indiana,FBS - Independent,1
700,654,Isaac Slade-Matautia,SMU,LB,2022-12-02,,,Texas,FBS - AAC,1
701,655,Todd Harris Jr.,LSU,S,2022-12-02,,,Louisiana,SEC,1
702,163,Kemore Gamble,UCF,TE,2022-12-02,,,Florida,FBS - AAC,1
703,659,Cyrus Fagan,NC State,S,2022-12-02,,,North Carolina,ACC,1
704,661,Chris Autman-Bell,Minnesota,WR,2022-12-02,,,Minnesota,Big Ten,1
705,663,Tanner Morgan,Minnesota,QB,2022-12-02,,,Minnesota,Big Ten,1
706,664,Corey Gaynor,North Carolina,IOL,2022-12-02,,,North Carolina,ACC,1
707,665,Isaiah Moore,NC State,LB,2022-12-02,,,North Carolina,ACC,1
708,671,Deslin Alexandre,Pitt,DL,2022-12-02,,,Pennsylvania,ACC,1
709,674,Ameer Speed,Michigan State,CB,2022-12-02,,,Michigan,Big Ten,1
710,675,Isaac Rex,BYU,TE,2022-12-02,,,Utah,FBS - Independent,1
711,677,Caden McDonald,San Diego State,LB,2022-12-02,,,California,FBS - Mountain West,1
712,678,Gleson Sprewell,Houston,S,2022-12-02,,,Texas,FBS - AAC,1
713,679,Brandon Pili,USC,DL,2022-12-02,,,California,Pac 12,1
714,680,JaTarvious Whitlow,Western Illinois,RB,2022-12-02,,,Illinois,FCS,1
715,681,Jordan Reid,Michigan State,IOL,2022-12-02,,,Michigan,Big Ten,1
716,683,Jay Shaw,Wisconsin,CB,2022-12-02,,,Wisconsin,Big Ten,1
717,685,Terrance Lang,Colorado,DL,2022-12-02,,,Colorado,Pac 12,1
718,687,Tyler Beach,Wisconsin,OT,2022-12-02,,,Wisconsin,Big Ten,1
719,688,Marcus Valdez,Boston College,DL,2022-12-02,,,Massachusetts,ACC,1
720,689,Gabe Houy,Pitt,IOL,2022-12-02,,,Pennsylvania,ACC,1
721,690,B.J. Thompson,Stephen F. Austin,EDGE,2022-12-02,,,Texas,FCS,1
722,691,Caleb Chandler,Louisville,OT,2022-12-02,,,Kentucky,ACC,1
723,696,Travis Vokolek,Nebraska,TE,2022-12-02,,,Nebraska,Big Ten,1
724,701,Aubrey Miller Jr.,Jackson State,LB,2022-12-02,,,Mississippi,FCS,1
725,702,Kemari Averett,Bethune-Cookman,TE,2022-12-02,,,Florida,FCS,1
726,704,Elijah Cooks,San Jose State,WR,2022-12-02,,,California,FBS - Mountain West,1
727,707,Jason Brown,Virginia Tech,QB,2022-12-02,,,Virginia,ACC,1
728,708,Jordan Strachan,South Carolina,EDGE,2022-12-02,,,South Carolina,SEC,1
729,711,James Patterson,Buffalo,LB,2022-12-02,,,New York,FBS - MAC,1
730,712,Bralen Trahan,Louisiana-Lafayette,S,2022-12-02,,,Louisiana,FBS - Sun Belt,1
731,713,Ifeanyi Maijeh,Rutgers,DL,2022-12-02,,,New Jersey,Big Ten,1
732,146,Dontae Bull,Fresno State,OT,2022-12-02,,,California,FBS - Mountain West,1
733,714,Jacob Gall,Baylor,IOL,2022-12-02,,,Texas,Big 12,1
734,715,Sidy Sow,Eastern Michigan,OT,2022-12-02,,,Michigan,FBS - MAC,1
735,721,Jalen Wayne,South Alabama,WR,2022-12-02,,,Alabama,FBS - Sun Belt,1
736,722,Carlton Martial,Troy,LB,2022-12-02,,,Alabama,FBS - Sun Belt,1
737,723,Kyler Schott,Iowa,IOL,2022-12-02,,,Iowa,Big Ten,1
738,726,Bryce Baringer,Michigan State,P,2022-12-02,,,Michigan,Big Ten,1
739,727,Mykel Jones,Tulane,WR,2022-12-02,,,Louisiana,FBS - AAC,1
740,728,Tashawn Manning,Kentucky,IOL,2022-12-02,,,Kentucky,SEC,1
741,729,Keenan Pili,BYU,LB,2022-12-02,,,Utah,FBS - Independent,1
742,731,Jaydon Grant,Oregon State,CB,2022-12-02,,,Oregon,Pac 12,1
743,732,Timothy Smith,Alabama,DL,2022-12-02,,,Alabama,SEC,1
744,733,Will Putnam,Clemson,IOL,2022-12-02,,,South Carolina,ACC,1
745,734,Durrell Johnson,Liberty,EDGE,2022-12-02,,,Virginia,FCS,1
746,735,Dom Peterson,Nevada,DL,2022-12-02,,,Nevada,FBS - Mountain West,1
747,736,Duece Watts,Tulane,WR,2022-12-02,,,Louisiana,FBS - AAC,1
748,743,Ty Scott,Missouri State,WR,2022-12-02,,,Missouri,FCS,1
749,749,Keenan Isaac,Alabama State,CB,2022-12-02,,,Alabama,FCS,1
