Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
537,528,Alton McCaskill IV,Colorado,RB,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
538,529,Pat Bryant,Illinois,WR,4/28/2024 12:00:00 AM,,,Illinois,Big Ten,1
539,530,Dante Trader Jr.,Maryland,S,4/28/2024 12:00:00 AM,,,Maryland,Big Ten,1
540,101,Francisco Mauigoa,Miami (FL),LB,4/28/2024 12:00:00 AM,,,Florida,ACC,1
541,532,Jayden Thomas,Notre Dame,WR,4/28/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
542,533,Jaden Bray,West Virginia,WR,4/28/2024 12:00:00 AM,,,West Virginia,Big 12,1
543,534,De'Zhaun Stribling,Oklahoma State,WR,4/28/2024 12:00:00 AM,,,Oklahoma,Big 12,1
544,87,Darian Chestnut,Syracuse,CB,4/28/2024 12:00:00 AM,,,New York,ACC,1
545,536,Eric Gentry,USC,LB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
546,537,Micah Pettus,Ole Miss,OT,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
547,538,Marcus Harris,California,CB,4/28/2024 12:00:00 AM,,,California,ACC,1
548,539,Will Kacmarek,Ohio State,TE,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
549,540,Tanner Koziol,Ball State,TE,4/28/2024 12:00:00 AM,,,Indiana,FBS - MAC,1
550,541,Cade Zimmerly,Bowling Green,IOL,4/28/2024 12:00:00 AM,,,Ohio,FBS - MAC,1
551,542,Tyrone Howell,Louisiana-Monroe,WR,4/28/2024 12:00:00 AM,,,Louisiana,FBS - Sun Belt,1
552,543,Preston Hodge,Colorado,S,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
553,544,Bauer Sharp,Oklahoma,TE,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
554,545,Sebastian Valdez,Washington,DL,4/28/2024 12:00:00 AM,,,Washington,Big Ten,1
555,546,Seydou Traore,Mississippi State,TE,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
556,547,Kamryn Waites,Florida,OT,4/28/2024 12:00:00 AM,,,Florida,SEC,1
557,548,Roderick Brown,North Texas,DL,4/28/2024 12:00:00 AM,,,Texas,FBS - AAC,1
558,549,D.J. Uiagalelei,Florida State,QB,4/28/2024 12:00:00 AM,,,Florida,ACC,1
559,550,Julian Fleming,Penn State,WR,4/28/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
560,1,Jordan Burch,Oregon,DL,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
561,551,Justin Flowe,Arizona,LB,4/28/2024 12:00:00 AM,,,Arizona,Big 12,1
562,552,Sav'ell Smalls,Colorado,TE,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
563,553,Dontae Manning,Oregon,CB,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
564,554,Demond Demas,Texas A&M,WR,4/28/2024 12:00:00 AM,,,Texas,SEC,1
565,85,Tyler Van Dyke,Wisconsin,QB,4/28/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
566,556,Chris Tyree,Virginia,WR,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
567,557,Max Johnson,North Carolina,QB,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
568,558,E.J. Smith,Texas A&M,RB,4/28/2024 12:00:00 AM,,,Texas,SEC,1
569,559,Fred Davis II,UCF,CB,4/28/2024 12:00:00 AM,,,Florida,Big 12,1
570,560,Chantz Williams,Miami (FL),EDGE,4/28/2024 12:00:00 AM,,,Florida,ACC,1
571,561,Drew Pyne,Arizona State,QB,4/28/2024 12:00:00 AM,,,Arizona,Big 12,1
572,562,Key Lawrence,Oklahoma,S,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
573,563,Jeff Sims,Nebraska,QB,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
574,109,Jalin Conyers,Texas Tech,TE,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
575,565,Chip Trayanum,Kentucky,RB,4/28/2024 12:00:00 AM,,,Kentucky,SEC,1
576,149,Fadil Diggs,Syracuse,EDGE,4/28/2024 12:00:00 AM,,,New York,ACC,1
577,567,R.J. Mickens,Clemson,S,4/28/2024 12:00:00 AM,,,South Carolina,ACC,1
578,17,Jo'Quavious Marks,USC,RB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
579,569,Malik Hornsby,Texas State,QB,4/28/2024 12:00:00 AM,,,Texas,FBS - Sun Belt,1
580,570,Hudson Card,Purdue,QB,4/28/2024 12:00:00 AM,,,Indiana,Big Ten,1
581,571,Haynes King,Georgia Tech,QB,4/28/2024 12:00:00 AM,,,Georgia,ACC,1
582,572,Ja'Quinden Jackson,Arkansas,RB,4/28/2024 12:00:00 AM,,,Arkansas,SEC,1
583,573,Chimere Dike,Wisconsin,WR,4/28/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
584,574,Gus Hartwig,Purdue,IOL,4/28/2024 12:00:00 AM,,,Indiana,Big Ten,1
585,576,J.J. Pegues,Ole Miss,DL,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
586,577,Tonka Hemingway,South Carolina,DL,4/28/2024 12:00:00 AM,,,South Carolina,SEC,1
587,578,Reggie Grimes,Oklahoma,EDGE,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
588,579,Kitan Crawford,Texas,S,4/28/2024 12:00:00 AM,,,Texas,SEC,1
589,81,Jack Nelson,Wisconsin,OT,4/28/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
590,581,Yahya Black,Iowa,EDGE,4/28/2024 12:00:00 AM,,,Iowa,Big Ten,1
591,582,Elijhah Badger,Arizona State,WR,4/28/2024 12:00:00 AM,,,Arizona,Big 12,1
592,583,Andrew Gentry,Michigan,OT,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
593,584,Myles Hinton,Michigan,OT,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
594,585,Makari Paige,Michigan,S,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
595,586,Jack Miller III,Florida,QB,4/28/2024 12:00:00 AM,,,Florida,SEC,1
596,587,Traeshon Holden,Oregon,WR,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
597,588,Mason Richman,Iowa,OT,4/28/2024 12:00:00 AM,,,Iowa,Big Ten,1
598,119,Jonah Monheim,USC,OT,4/28/2024 12:00:00 AM,,,California,Big Ten,1
599,591,Jerrin Thompson,Auburn,S,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
600,592,Bangally Kamara,South Carolina,LB,4/28/2024 12:00:00 AM,,,South Carolina,SEC,1
601,593,Demouy Kennedy,Alabama,LB,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
602,594,Vernon Broughton,Texas,DL,4/28/2024 12:00:00 AM,,,Texas,SEC,1
603,595,Turner Corcoran,Nebraska,OT,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
604,596,Tosh Baker,Notre Dame,OT,4/28/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
605,597,Jalen Rivers,Miami (FL),OT,4/28/2024 12:00:00 AM,,,Florida,ACC,1
606,137,Patrick Jenkins,Tulane,DL,4/28/2024 12:00:00 AM,,,Louisiana,FBS - AAC,1
607,599,Gee Scott Jr.,Ohio State,TE,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
608,600,Peny Boone,Louisville,RB,4/28/2024 12:00:00 AM,,,Kentucky,ACC,1
609,601,Roydell Williams,Florida State,RB,4/28/2024 12:00:00 AM,,,Florida,ACC,1
610,602,Mark Redman,Louisville,TE,4/28/2024 12:00:00 AM,,,Kentucky,ACC,1
611,603,Cody Simon,Ohio State,LB,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
612,604,DeMonte Capehart,Clemson,DL,4/28/2024 12:00:00 AM,,,South Carolina,ACC,1
613,605,Walker Parks,Clemson,OT,4/28/2024 12:00:00 AM,,,South Carolina,ACC,1
614,606,E.J. Williams,Indiana,WR,4/28/2024 12:00:00 AM,,,Indiana,Big Ten,1
615,607,Malcolm Greene,Virginia,S,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
616,608,Xavion Alford,Arizona State,S,4/28/2024 12:00:00 AM,,,Arizona,Big 12,1
617,609,Troy Omeire,Arizona State,WR,4/28/2024 12:00:00 AM,,,Arizona,Big 12,1
618,610,Joshua Braun,Arkansas,OT,4/28/2024 12:00:00 AM,,,Arkansas,SEC,1
619,611,Zykeivous Walker,Auburn,DL,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
620,612,Jayson Jones,Auburn,DL,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
621,613,Xavier Carlton,California,EDGE,4/28/2024 12:00:00 AM,,,California,ACC,1
622,614,R.J. Moten,Florida,S,4/28/2024 12:00:00 AM,,,Florida,SEC,1
623,615,Jalen Kimber,Florida,CB,4/28/2024 12:00:00 AM,,,Florida,SEC,1
624,616,Derek Wingo,Florida,LB,4/28/2024 12:00:00 AM,,,Florida,SEC,1
625,617,Demorie Tate,Florida A&M,CB,4/28/2024 12:00:00 AM,,,Florida,FCS,1
626,618,Stephen Dix Jr.,Marshall,LB,4/28/2024 12:00:00 AM,,,West Virginia,FBS - CUSA,1
627,619,Chad Lindberg,Georgia,OT,4/28/2024 12:00:00 AM,,,Georgia,SEC,1
628,620,Arian Smith,Georgia,WR,4/28/2024 12:00:00 AM,,,Georgia,SEC,1
629,621,Trey Wedig,Indiana,OT,4/28/2024 12:00:00 AM,,,Indiana,Big Ten,1
630,622,Ruben Hyppolite II,Maryland,LB,4/28/2024 12:00:00 AM,,,Maryland,Big Ten,1
631,623,Kalel Mullings,Michigan,RB,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
632,624,Jah Joyner,Minnesota,EDGE,4/28/2024 12:00:00 AM,,,Minnesota,Big Ten,1
633,625,Ladarius Tennison,Ole Miss,S,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
634,626,Demon Clowney,Charlotte,EDGE,4/28/2024 12:00:00 AM,,,North Carolina,FBS - AAC,1
635,627,M.J. Sherman,Nebraska,LB,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
636,628,Nate McCollum,North Carolina,WR,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
637,629,Desmond Evans,North Carolina,EDGE,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
638,630,DeaMonte Trayanum,Ohio State,RB,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
639,122,Bud Clark,TCU,S,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
640,632,Omari Thomas,Tennessee,DL,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
641,633,Aki Ogunbiyi,Texas A&M,IOL,4/28/2024 12:00:00 AM,,,Texas,SEC,1
642,634,Will Rogers,Washington,QB,4/28/2024 12:00:00 AM,,,Washington,Big Ten,1
643,103,Will Howard,Ohio State,QB,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
644,77,Jalon Daniels,Kansas,QB,4/28/2024 12:00:00 AM,,,Kansas,Big 12,1
645,637,Deshawn Pace,Cincinnati,S,4/28/2024 12:00:00 AM,,,Ohio,Big 12,1
646,638,Caullin Lacy,Louisville,WR,4/28/2024 12:00:00 AM,,,Kentucky,ACC,1
647,18,Will Sheppard,Colorado,WR,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
648,640,Marcus Carroll,Missouri,RB,4/28/2024 12:00:00 AM,,,Missouri,SEC,1
649,641,Teddye Buchanan,California,LB,4/28/2024 12:00:00 AM,,,California,ACC,1
650,642,Kyle Monangai,Rutgers,RB,4/28/2024 12:00:00 AM,,,New Jersey,Big Ten,1
651,14,Ricky White,UNLV,WR,4/28/2024 12:00:00 AM,,,Nevada,FBS - Mountain West,1
652,645,Jayden de Laura,Arizona,QB,4/28/2024 12:00:00 AM,,,Arizona,Big 12,1
653,646,Nate Noel,Appalachian State,RB,4/28/2024 12:00:00 AM,,,North Carolina,FBS - Sun Belt,1
654,647,Tyler Warren,Penn State,TE,4/28/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
655,648,Gerald Mincey,Tennessee,OT,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
656,649,Micah Mazzccua,Florida,IOL,4/28/2024 12:00:00 AM,,,Florida,SEC,1
657,650,Seth McLaughlin,Ohio State,IOL,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
658,651,Chidozie Nwankwo,Houston,DL,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
659,125,Ty Hamilton,Ohio State,DL,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
660,655,T.J. Finley,Texas State,QB,4/28/2024 12:00:00 AM,,,Texas,FBS - Sun Belt,1
661,656,Rivaldo Fairweather,Auburn,TE,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
662,124,Tyreem Powell,Rutgers,LB,4/28/2024 12:00:00 AM,,,New Jersey,Big Ten,1
663,659,Brady Cook,Missouri,QB,4/28/2024 12:00:00 AM,,,Missouri,SEC,1
664,144,Deontae Craig,Iowa,DL,4/28/2024 12:00:00 AM,,,Iowa,Big Ten,1
665,661,Marlowe Wax,Syracuse,LB,4/28/2024 12:00:00 AM,,,New York,ACC,1
666,662,Lawrance Toafili,Florida State,RB,4/28/2024 12:00:00 AM,,,Florida,ACC,1
667,663,Davonte Brown,Florida State,CB,4/28/2024 12:00:00 AM,,,Florida,ACC,1
668,664,Kole Taylor,West Virginia,TE,4/28/2024 12:00:00 AM,,,West Virginia,Big 12,1
669,150,LaMiles Brooks,Georgia Tech,S,4/28/2024 12:00:00 AM,,,Georgia,ACC,1
670,666,Willie Lampkin,North Carolina,IOL,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
671,28,Xavier Restrepo,Miami (FL),WR,4/28/2024 12:00:00 AM,,,Florida,ACC,1
672,128,Robert Scott Jr.,Florida State,OT,4/28/2024 12:00:00 AM,,,Florida,ACC,1
673,67,Nash Hutmacher,Nebraska,DL,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
674,147,Paris Shand,LSU,DL,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
675,670,Trey Amos,Ole Miss,CB,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
676,671,Kyle Kennard,South Carolina,EDGE,4/28/2024 12:00:00 AM,,,South Carolina,SEC,1
677,672,Jahmal Banks,Nebraska,WR,4/28/2024 12:00:00 AM,,,Nebraska,Big Ten,1
678,673,Silas Bolden,Texas,WR,4/28/2024 12:00:00 AM,,,Texas,SEC,1
679,674,Josh Fryar,Ohio State,OT,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
680,675,Ja'Had Carter,Ohio State,S,4/28/2024 12:00:00 AM,,,Ohio,Big Ten,1
681,676,D.J. Graham,Oklahoma,CB,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
682,677,Corey Rucker,Arkansas State,WR,4/28/2024 12:00:00 AM,,,Arkansas,FBS - Sun Belt,1
683,678,Dillon Wade,Auburn,OT,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
684,679,Dominic Richardson,Baylor,RB,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
685,680,Nate Rutchena,California,LB,4/28/2024 12:00:00 AM,,,California,ACC,1
686,681,Donte Kent,Central Michigan,CB,4/28/2024 12:00:00 AM,,,Michigan,FBS - MAC,1
687,682,Braydon Bennett,Coastal Carolina,RB,4/28/2024 12:00:00 AM,,,South Carolina,FCS,1
688,152,Jalen White,Georgia Southern,RB,4/28/2024 12:00:00 AM,,,Georgia,FBS - Sun Belt,1
689,683,Tyler Grubbs,Tulane,LB,4/28/2024 12:00:00 AM,,,Louisiana,FBS - AAC,1
690,684,Brandon Thomas,Memphis,RB,4/28/2024 12:00:00 AM,,,Tennessee,FBS - AAC,1
691,685,Jalen Berger,Michigan State,RB,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
692,686,Cal Haladay,Michigan State,LB,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
693,110,Danny Striggow,Minnesota,EDGE,4/28/2024 12:00:00 AM,,,Minnesota,Big Ten,1
694,687,Khari Coleman,Ole Miss,EDGE,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
695,146,Jordan Watkins,Ole Miss,WR,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
696,688,Aydan White,NC State,CB,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
697,689,Cam Porter,Northwestern,RB,4/28/2024 12:00:00 AM,,,Illinois,Big Ten,1
698,691,Konata Mumpfield,Pitt,WR,4/28/2024 12:00:00 AM,,,Pennsylvania,ACC,1
699,692,Aaron Lewis,Rutgers,EDGE,4/28/2024 12:00:00 AM,,,New Jersey,Big Ten,1
700,693,Marcus Bryant,SMU,OT,4/28/2024 12:00:00 AM,,,Texas,ACC,1
701,694,Karon Prunty,North Carolina A&T,CB,4/28/2024 12:00:00 AM,,,North Carolina,FCS,1
702,695,Stefon Thompson,Syracuse,LB,4/28/2024 12:00:00 AM,,,New York,ACC,1
703,696,Jake Majors,Texas,IOL,4/28/2024 12:00:00 AM,,,Texas,SEC,1
704,697,Courtland Ford,Kentucky,OT,4/28/2024 12:00:00 AM,,,Kentucky,SEC,1
705,698,Mason Cobb,USC,LB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
706,699,Jahmeer Carter,Virginia,DL,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
707,701,Dorian Strong,Virginia Tech,CB,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
708,702,Fa'alili Fa'amoe,Washington State,IOL,4/28/2024 12:00:00 AM,,,Washington,Pac 12,1
709,707,Yam Banks,Ole Miss,S,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
710,708,Debo Williams,South Carolina,LB,4/28/2024 12:00:00 AM,,,South Carolina,SEC,1
711,709,C.J. Daniels,LSU,WR,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
712,710,Kendy Charles,Duke,DL,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
713,711,Nathan Carter,Michigan State,RB,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
714,712,Noah Whittington,Oregon,RB,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
715,713,Matthew Sluka,Holy Cross,QB,4/28/2024 12:00:00 AM,,,Massachusetts,FCS,1
716,22,Isaac TeSlaa,Arkansas,WR,4/28/2024 12:00:00 AM,,,Arkansas,SEC,1
717,153,Zemaiah Vaughn,Utah,CB,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
718,142,Tavian Coleman,Texas State,DL,4/28/2024 12:00:00 AM,,,Texas,FBS - Sun Belt,1
719,715,Easton Kilty,Kansas State,OT,4/28/2024 12:00:00 AM,,,Kansas,Big 12,1
720,716,Anton Juncaj,Arkansas,DL,4/28/2024 12:00:00 AM,,,Arkansas,SEC,1
721,717,Dymere Miller,Rutgers,WR,4/28/2024 12:00:00 AM,,,New Jersey,Big Ten,1
722,718,Jonah Dalmas,Boise State,K,4/28/2024 12:00:00 AM,,,Idaho,FBS - Mountain West,1
723,719,Owen Daffer,North Carolina A&T,K,4/28/2024 12:00:00 AM,,,North Carolina,FCS,1
724,720,Jeremiah Walker,Stephen F. Austin,CB,4/28/2024 12:00:00 AM,,,Texas,FCS,1
725,721,Nick Andersen,Wake Forest,S,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
726,723,Logan Brown,Kansas,OT,4/28/2024 12:00:00 AM,,,Kansas,Big 12,1
727,724,John Emery Jr.,LSU,RB,4/28/2024 12:00:00 AM,,,Louisiana,SEC,1
728,725,Marcel Brooks,TCU,WR,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
729,726,Trey Sanders,TCU,RB,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
730,727,Zeke Correll,NC State,IOL,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
731,728,Hank Bachmeier,Wake Forest,QB,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
732,729,Frank Ladson Jr.,Miami (FL),WR,4/28/2024 12:00:00 AM,,,Florida,ACC,1
733,730,Jahfari Harvey,Miami (FL),DL,4/28/2024 12:00:00 AM,,,Florida,ACC,1
734,731,Jalen Catalon,UNLV,S,4/28/2024 12:00:00 AM,,,Nevada,FBS - Mountain West,1
735,131,K.J. Jefferson,UCF,QB,4/28/2024 12:00:00 AM,,,Florida,Big 12,1
736,151,Chez Mellusi,Wisconsin,RB,4/28/2024 12:00:00 AM,,,Wisconsin,Big Ten,1
737,66,Graham Mertz,Florida,QB,4/28/2024 12:00:00 AM,,,Florida,SEC,1
738,732,Cade McNamara,Iowa,QB,4/28/2024 12:00:00 AM,,,Iowa,Big Ten,1
739,733,Dominick Blaylock,Georgia Tech,WR,4/28/2024 12:00:00 AM,,,Georgia,ACC,1
740,145,Xavier Truss,Georgia,IOL,4/28/2024 12:00:00 AM,,,Georgia,SEC,1
741,734,Khris Bogle,Michigan State,EDGE,4/28/2024 12:00:00 AM,,,Michigan,Big Ten,1
742,65,Jestin Jacobs,Oregon,LB,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
743,127,Woodi Washington,Oklahoma,CB,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
744,736,Connor Bazelak,Bowling Green,QB,4/28/2024 12:00:00 AM,,,Ohio,FBS - MAC,1
745,737,David Gbenda,Texas,LB,4/28/2024 12:00:00 AM,,,Texas,SEC,1
746,113,Seth Coleman,Illinois,EDGE,4/28/2024 12:00:00 AM,,,Illinois,Big Ten,1
747,738,Tyler Johnson,Colorado,IOL,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
748,739,Trejan Bridges,Oklahoma,WR,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
749,740,Jacob Lacey,Oklahoma,DL,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
750,741,Keon Zipperer,Florida,TE,4/28/2024 12:00:00 AM,,,Florida,SEC,1
751,742,Avery Huff,Florida International,LB,4/28/2024 12:00:00 AM,,,Florida,FBS - CUSA,1
752,743,Keiondre Jones,Florida State,IOL,4/28/2024 12:00:00 AM,,,Florida,ACC,1
753,744,Mycah Pittman,Utah,WR,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
754,746,Nay'Quan Wright,South Florida,RB,4/28/2024 12:00:00 AM,,,Florida,FBS - AAC,1
755,747,Donavon Greene,Wake Forest,WR,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
756,748,Jacob Bandes,Washington,DL,4/28/2024 12:00:00 AM,,,Washington,Big Ten,1
757,749,Shilo Sanders,Colorado,S,4/28/2024 12:00:00 AM,,,Colorado,Big 12,1
758,750,Treshaun Ward,Kansas State,RB,4/28/2024 12:00:00 AM,,,Kansas,Big 12,1
759,752,Josh Kelly,Texas Tech,WR,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
760,157,Dillon Gabriel,Oregon,QB,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
761,121,Trikweze Bridges,Oregon,S,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
762,754,Kris Mitchell,Notre Dame,WR,4/28/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
763,755,Nate Clifton,USC,DL,4/28/2024 12:00:00 AM,,,California,Big Ten,1
764,756,Dequan Finn,Baylor,QB,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
765,757,Jordan Waters,NC State,RB,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
766,758,Chico Bennett Jr.,Virginia,LB,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
767,759,Jack Kiser,Notre Dame,LB,4/28/2024 12:00:00 AM,,,Indiana,FBS - Independent,1
768,78,Tahveon Nicholson,Ole Miss,S,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
769,760,Payton Thorne,Auburn,QB,4/28/2024 12:00:00 AM,,,Alabama,SEC,1
770,761,Ali Jennings III,Virginia Tech,WR,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
771,762,Dante Cephas,Penn State,WR,4/28/2024 12:00:00 AM,,,Pennsylvania,Big Ten,1
772,764,Bradley Archer,Indiana,TE,4/28/2024 12:00:00 AM,,,Indiana,Big Ten,1
773,765,Matthew Bedford,Oregon,OT,4/28/2024 12:00:00 AM,,,Oregon,Big Ten,1
774,768,Ulysses Bentley IV,Ole Miss,RB,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
775,105,Ricky Barber,UCF,DL,4/28/2024 12:00:00 AM,,,Florida,Big 12,1
776,769,Nick Jackson,Iowa,LB,4/28/2024 12:00:00 AM,,,Iowa,Big Ten,1
777,770,Brett Gabbert,Miami (OH),QB,4/28/2024 12:00:00 AM,,,Ohio,FBS - MAC,1
778,771,Malcolm Ray,Rutgers,DL,4/28/2024 12:00:00 AM,,,New Jersey,Big Ten,1
779,772,Isheem Young,North Texas,S,4/28/2024 12:00:00 AM,,,Texas,FBS - AAC,1
780,774,Tyrone Broden,Arkansas,WR,4/28/2024 12:00:00 AM,,,Arkansas,SEC,1
781,775,Demetrius Knight,South Carolina,LB,4/28/2024 12:00:00 AM,,,South Carolina,SEC,1
782,776,DeAndre Jules,South Carolina,DL,4/28/2024 12:00:00 AM,,,South Carolina,SEC,1
783,777,Trace Ford,Oklahoma,EDGE,4/28/2024 12:00:00 AM,,,Oklahoma,SEC,1
784,778,Ben Coleman,Arizona State,IOL,4/28/2024 12:00:00 AM,,,Arizona,Big 12,1
785,779,Melquan Stovall,Arizona State,WR,4/28/2024 12:00:00 AM,,,Arizona,Big 12,1
786,780,Garmon Randolph,Baylor,EDGE,4/28/2024 12:00:00 AM,,,Texas,Big 12,1
787,781,Caleb Etienne,BYU,OT,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
788,782,Jeremiah Byers,Florida State,OT,4/28/2024 12:00:00 AM,,,Florida,ACC,1
789,783,Maurice Smith,Florida State,IOL,4/28/2024 12:00:00 AM,,,Florida,ACC,1
790,784,Darius Washington,Florida State,OT,4/28/2024 12:00:00 AM,,,Florida,ACC,1
791,785,Chase Lane,Georgia Tech,WR,4/28/2024 12:00:00 AM,,,Georgia,ACC,1
792,786,Zach Calzada,Incarnate Word,QB,4/28/2024 12:00:00 AM,,,Texas,FCS,1
793,787,Darrell Simmons Jr.,Iowa State,IOL,4/28/2024 12:00:00 AM,,,Iowa,Big 12,1
794,788,Jared Harrison-Hunte,Miami (FL),DL,4/28/2024 12:00:00 AM,,,Florida,ACC,1
795,790,Jeremy James,Ole Miss,OT,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
796,791,David Spaulding,South Carolina,CB,4/28/2024 12:00:00 AM,,,South Carolina,SEC,1
797,792,Rodrigues Clark,Southern Miss,RB,4/28/2024 12:00:00 AM,,,Mississippi,FBS - CUSA,1
798,793,Elijah Simmons,Tennessee,DL,4/28/2024 12:00:00 AM,,,Tennessee,SEC,1
799,794,Collin Schlee,UCLA,QB,4/28/2024 12:00:00 AM,,,California,Big Ten,1
800,795,Micah Bernard,Utah,RB,4/28/2024 12:00:00 AM,,,Utah,Big 12,1
801,796,Justin Ball,Mississippi State,TE,4/28/2024 12:00:00 AM,,,Mississippi,SEC,1
802,797,Antonio Clary,Virginia,S,4/28/2024 12:00:00 AM,,,Virginia,ACC,1
803,798,Grayson McCall,NC State,QB,4/28/2024 12:00:00 AM,,,North Carolina,ACC,1
804,799,Kurtis Rourke,Indiana,QB,4/28/2024 12:00:00 AM,,,Indiana,Big Ten,1
805,800,Jacob Dobbs,Holy Cross,LB,4/28/2024 12:00:00 AM,,,Massachusetts,FCS,1
