Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
629,541,Jalen Berger,Michigan State,RB,2023-09-11,,,Michigan,Big Ten,1
630,542,Brandon Thomas,Memphis,RB,2023-09-11,,,Tennessee,FBS - AAC,1
631,544,Corey Rucker,Arkansas State,WR,2023-09-11,,,Arkansas,FBS - Sun Belt,1
632,545,Ajou Ajou,South Florida,WR,2023-09-11,,,Florida,FBS - AAC,1
633,546,Courtland Ford,USC,OT,2023-09-11,,,California,Pac 12,1
634,547,Seth McLaughlin,Alabama,IOL,2023-09-11,,,Alabama,SEC,1
635,550,Kaimon Rucker,North Carolina,DL,2023-09-11,,,North Carolina,ACC,1
636,552,Chidozie Nwankwo,Houston,DL,2023-09-11,,,Texas,FBS - AAC,1
637,553,Khari Coleman,Ole Miss,EDGE,2023-09-11,,,Mississippi,SEC,1
638,554,Stefon Thompson,Syracuse,LB,2023-09-11,,,New York,ACC,1
639,555,Karon Prunty,South Carolina,CB,2023-09-11,,,South Carolina,SEC,1
640,556,Clarence Lewis,Notre Dame,CB,2023-09-11,,,Indiana,FBS - Independent,1
641,557,D.J. Graham,Oklahoma,CB,2023-09-11,,,Oklahoma,Big 12,1
642,558,Tre'Vez Johnson,Missouri,S,2023-09-11,,,Missouri,SEC,1
643,560,DeVere Levelston,SMU,DL,2023-09-11,,,Texas,FBS - AAC,1
644,561,Jaden Walley,Mississippi State,WR,2023-09-11,,,Mississippi,SEC,1
645,563,Braydon Bennett,Coastal Carolina,RB,2023-09-11,,,South Carolina,FCS,1
646,564,Cam Porter,Northwestern,RB,2023-09-11,,,Illinois,Big Ten,1
647,190,Aaron Lewis,Rutgers,EDGE,2023-09-11,,,New Jersey,Big Ten,1
648,565,Marcus Bryant,SMU,OT,2023-09-11,,,Texas,FBS - AAC,1
649,575,Deontae Craig,Iowa,DL,2023-09-11,,,Iowa,Big Ten,1
650,577,Brenden Rice,USC,WR,2023-09-11,,,California,Pac 12,1
651,584,T.J. Finley,Texas State,QB,2023-09-11,,,Texas,FBS - Sun Belt,1
652,585,Miles Frazier,LSU,OT,2023-09-11,,,Louisiana,SEC,1
653,589,Mohamed Kamara,Colorado State,EDGE,2023-09-11,,,Colorado,FBS - Mountain West,1
654,592,Nick Andersen,Wake Forest,S,2023-09-11,,,North Carolina,ACC,1
655,261,Jeremiah Walker,Stephen F. Austin,CB,2023-09-11,,,Texas,FCS,1
656,594,Owen Daffer,East Carolina,K,2023-09-11,,,North Carolina,FBS - AAC,1
657,599,Theo Wease,Missouri,WR,2023-09-11,,,Missouri,SEC,1
658,600,Logan Brown,Kansas,OT,2023-09-11,,,Kansas,Big 12,1
659,602,John Emery Jr.,LSU,RB,2023-09-11,,,Louisiana,SEC,1
660,603,Marcel Brooks,TCU,WR,2023-09-11,,,Texas,Big 12,1
661,604,Connor Bazelak,Bowling Green,QB,2023-09-11,,,Ohio,FBS - MAC,1
662,606,Hank Bachmeier,Louisiana Tech,QB,2023-09-11,,,Louisiana,FBS - CUSA,1
663,607,Austin Stogner,Oklahoma,TE,2023-09-11,,,Oklahoma,Big 12,1
664,608,Nathan Pickering,Mississippi State,DL,2023-09-11,,,Mississippi,SEC,1
665,609,Cade McNamara,Iowa,QB,2023-09-11,,,Iowa,Big Ten,1
666,610,Jacob Lacey,Oklahoma,DL,2023-09-11,,,Oklahoma,Big 12,1
667,611,Mycah Pittman,Florida State,WR,2023-09-11,,,Florida,ACC,1
668,613,Nay'Quan Wright,South Florida,RB,2023-09-11,,,Florida,FBS - AAC,1
669,614,Keiondre Jones,Florida State,IOL,2023-09-11,,,Florida,ACC,1
670,615,Stephen Herron,Louisville,EDGE,2023-09-11,,,Kentucky,ACC,1
671,616,Andre White Jr.,Georgia Tech,LB,2023-09-11,,,Georgia,ACC,1
672,617,John Rhys Plumlee,UCF,QB,2023-09-11,,,Florida,FBS - AAC,1
673,620,Kalen DeLoach,Florida State,LB,2023-09-11,,,Florida,ACC,1
674,621,Jarrian Jones,Florida State,CB,2023-09-11,,,Florida,ACC,1
675,622,Shane Lee,USC,LB,2023-09-11,,,California,Pac 12,1
676,623,Avery Huff,Florida International,LB,2023-09-11,,,Florida,FBS - CUSA,1
677,624,Isaiah Hazel,Maryland,CB,2023-09-11,,,Maryland,Big Ten,1
678,625,Khris Bogle,Michigan State,EDGE,2023-09-11,,,Michigan,Big Ten,1
679,119,Akeem Dent,Florida State,S,2023-09-11,,,Florida,ACC,1
680,127,Sheridan Jones,Clemson,CB,2023-09-11,,,South Carolina,ACC,1
681,626,Austin Jones,USC,RB,2023-09-11,,,California,Pac 12,1
682,628,Tayvion Robinson,Kentucky,WR,2023-09-11,,,Kentucky,SEC,1
683,629,Taulia Tagovailoa,Maryland,QB,2023-09-11,,,Maryland,Big Ten,1
684,630,Keilan Robinson,Alabama,RB,2023-09-11,,,Alabama,SEC,1
685,631,Jirehl Brock,Iowa State,RB,2023-09-11,,,Iowa,Big 12,1
686,632,Dominick Blaylock,Georgia,WR,2023-09-11,,,Georgia,SEC,1
687,633,Trejan Bridges,Oklahoma,WR,2023-09-11,,,Oklahoma,Big 12,1
688,635,Baylor Cupp,Texas Tech,TE,2023-09-11,,,Texas,Big 12,1
689,636,Pierce Quick,Georgia Tech,OT,2023-09-11,,,Georgia,ACC,1
690,638,Bryan Hudson,Louisville,IOL,2023-09-11,,,Kentucky,ACC,1
691,639,Zeke Correll,Notre Dame,IOL,2023-09-11,,,Indiana,FBS - Independent,1
692,641,Jahfari Harvey,Miami (FL),DL,2023-09-11,,,Florida,ACC,1
693,643,David Ugwoegbu,Oklahoma,LB,2023-09-11,,,Oklahoma,Big 12,1
694,644,Mase Funa,Oregon,LB,2023-09-11,,,Oregon,Pac 12,1
695,646,Marcus Banks,Mississippi State,CB,2023-09-11,,,Mississippi,SEC,1
696,647,Jaylen McCollough,Tennessee,S,2023-09-11,,,Tennessee,SEC,1
697,648,Cam'Ron Kelly,Virginia,S,2023-09-11,,,Virginia,ACC,1
698,649,Will Putnam,Clemson,IOL,2023-09-11,,,South Carolina,ACC,1
699,650,Noah Cain,LSU,RB,2023-09-11,,,Louisiana,SEC,1
700,651,Doug Nester,West Virginia,IOL,2023-09-11,,,West Virginia,Big 12,1
701,652,Darrian Dalcourt,Alabama,IOL,2023-09-11,,,Alabama,SEC,1
702,653,Frank Ladson Jr.,Miami (FL),WR,2023-09-11,,,Florida,ACC,1
703,654,Eugene Asante,Auburn,LB,2023-09-11,,,Alabama,SEC,1
704,143,Brett Johnson,California,DL,2023-09-11,,,California,Pac 12,1
705,658,Jordan Whittington,Texas,WR,2023-09-11,,,Texas,Big 12,1
706,659,Isaiah Williams,Illinois,WR,2023-09-11,,,Illinois,Big Ten,1
707,663,Kedon Slovis,BYU,QB,2023-09-11,,,Utah,FBS - Independent,1
708,664,Zach Calzada,Incarnate Word,QB,2023-09-11,,,Texas,FCS,1
709,665,Storm Duck,Penn State,CB,2023-09-11,,,Pennsylvania,Big Ten,1
710,182,Jack Kiser,Notre Dame,LB,2023-09-11,,,Indiana,FBS - Independent,1
711,667,Trace Ford,Oklahoma State,EDGE,2023-09-11,,,Oklahoma,Big 12,1
712,668,Rashad Wisdom,UTSA,S,2023-09-11,,,Texas,FBS - CUSA,1
713,669,Sean Tyler,Minnesota,RB,2023-09-11,,,Minnesota,Big Ten,1
714,670,Titus Swen,Wyoming,RB,2023-09-11,,,Wyoming,FBS - Mountain West,1
715,671,Melquan Stovall,Arizona State,WR,2023-09-11,,,Arizona,Pac 12,1
716,672,Dante Cephas,Penn State,WR,2023-09-11,,,Pennsylvania,Big Ten,1
717,673,Malik Washington,Virginia,WR,2023-09-11,,,Virginia,ACC,1
718,151,Ali Jennings III,Virginia Tech,WR,2023-09-11,,,Virginia,ACC,1
719,674,Chase Lane,Georgia Tech,WR,2023-09-11,,,Georgia,ACC,1
720,675,Ryan O'Keefe,Boston College,WR,2023-09-11,,,Massachusetts,ACC,1
721,677,Bradley Archer,Stanford,TE,2023-09-11,,,California,Pac 12,1
722,678,Ben Coleman,Arizona State,IOL,2023-09-11,,,Arizona,Pac 12,1
723,679,Jake Hornibrook,Duke,IOL,2023-09-11,,,North Carolina,ACC,1
724,680,Kyon Barrs,USC,DL,2023-09-11,,,California,Pac 12,1
725,681,Jeremiah Jean-Baptiste,Ole Miss,LB,2023-09-11,,,Mississippi,SEC,1
726,682,Ralen Goforth,Washington,LB,2023-09-11,,,Washington,Pac 12,1
727,683,Brett Gabbert,Miami (OH),QB,2023-09-11,,,Ohio,FBS - MAC,1
728,684,Justin Ball,Vanderbilt,TE,2023-09-11,,,Tennessee,SEC,1
729,685,Ryan Sanborn,Texas,P,2023-09-11,,,Texas,Big 12,1
730,686,Darius Washington,Florida State,OT,2023-09-11,,,Florida,ACC,1
731,687,Willie Tyler III,Rutgers,OT,2023-09-11,,,New Jersey,Big Ten,1
732,688,Jacob Monk,Duke,IOL,2023-09-11,,,North Carolina,ACC,1
733,690,Julian Hernandez,Vanderbilt,IOL,2023-09-11,,,Tennessee,SEC,1
734,691,Lokahi Pauole,UCF,IOL,2023-09-11,,,Florida,FBS - AAC,1
735,692,Tony Bradford Jr.,Texas Tech,DL,2023-09-11,,,Texas,Big 12,1
736,693,Geoffrey Cantin-Arku,Memphis,LB,2023-09-11,,,Tennessee,FBS - AAC,1
737,696,Renardo Green,Florida State,S,2023-09-11,,,Florida,ACC,1
738,697,Jaylen Mahoney,Vanderbilt,S,2023-09-11,,,Tennessee,SEC,1
739,698,Shilo Sanders,Jackson State,CB,2023-09-11,,,Mississippi,FCS,1
740,700,Jeremiah Byers,Florida State,OT,2023-09-11,,,Florida,ACC,1
741,701,Rodrigues Clark,Southern Miss,RB,2023-09-11,,,Mississippi,FBS - CUSA,1
742,702,Ray Davis,Kentucky,RB,2023-09-11,,,Kentucky,SEC,1
743,703,Sincere Haynesworth,Tulane,IOL,2023-09-11,,,Louisiana,FBS - AAC,1
744,704,Cam Allen,Purdue,S,2023-09-11,,,Indiana,Big Ten,1
745,705,Christian Roland-Wallace,USC,CB,2023-09-11,,,California,Pac 12,1
746,707,J.D. Duplain,Michigan State,IOL,2023-09-11,,,Michigan,Big Ten,1
747,708,Nick Samac,Michigan State,IOL,2023-09-11,,,Michigan,Big Ten,1
748,709,Josh Ahern,Virginia,LB,2023-09-11,,,Virginia,ACC,1
749,710,Hunter Stewart,Virginia,LB,2023-09-11,,,Virginia,ACC,1
750,711,Antonio Clary,Virginia,S,2023-09-11,,,Virginia,ACC,1
751,712,Walter Rouse,Oklahoma,OT,2023-09-11,,,Oklahoma,Big 12,1
752,160,Jacoby Windmon,Michigan State,LB,2023-09-11,,,Michigan,Big Ten,1
753,714,Will Reichard,Alabama,K,2023-09-11,,,Alabama,SEC,1
754,715,Jay Bramblett,LSU,P,2023-09-11,,,Louisiana,SEC,1
755,174,Dillon Gabriel,Oklahoma,QB,2023-09-11,,,Oklahoma,Big 12,1
756,716,Grant Gunnell,North Texas,QB,2023-09-11,,,Texas,FBS - CUSA,1
757,717,Payton Thorne,Auburn,QB,2023-09-11,,,Alabama,SEC,1
758,718,Easton Dean,Iowa State,TE,2023-09-11,,,Iowa,Big 12,1
759,719,Jeremy James,Ole Miss,OT,2023-09-11,,,Mississippi,SEC,1
760,720,Matthew Bedford,Indiana,OT,2023-09-11,,,Indiana,Big Ten,1
761,721,Darrell Simmons Jr.,Iowa State,IOL,2023-09-11,,,Iowa,Big 12,1
762,724,Eli Cox,Kentucky,IOL,2023-09-11,,,Kentucky,SEC,1
763,726,Jared Harrison-Hunte,Miami (FL),DL,2023-09-11,,,Florida,ACC,1
764,729,Caleb Johnson,Miami (FL),LB,2023-09-11,,,Florida,ACC,1
765,730,Aaron Beasley,Tennessee,LB,2023-09-11,,,Tennessee,SEC,1
766,732,David Spaulding,South Carolina,CB,2023-09-11,,,South Carolina,SEC,1
767,733,Shyheim Battle,NC State,CB,2023-09-11,,,North Carolina,ACC,1
768,734,Jamal Hill,Oregon,S,2023-09-11,,,Oregon,Pac 12,1
769,735,Dell Pettus,Troy,S,2023-09-11,,,Alabama,FBS - Sun Belt,1
770,149,Isheem Young,Ole Miss,S,2023-09-11,,,Mississippi,SEC,1
771,736,Elijah Simmons,Tennessee,DL,2023-09-11,,,Tennessee,SEC,1
772,193,Nick Jackson,Iowa,LB,2023-09-11,,,Iowa,Big Ten,1
773,737,Bula Schmidt,UCF,IOL,2023-09-11,,,Florida,FBS - AAC,1
774,738,Omar Brown,Nebraska,CB,2023-09-11,,,Nebraska,Big Ten,1
775,739,Tre'mon Morris-Brash,UCF,EDGE,2023-09-11,,,Florida,FBS - AAC,1
776,740,Josh DeBerry,Boston College,CB,2023-09-11,,,Massachusetts,ACC,1
777,105,McKade Mettauer,Oklahoma,IOL,2023-09-11,,,Oklahoma,Big 12,1
778,741,A.J. Woods,Pitt,CB,2023-09-11,,,Pennsylvania,ACC,1
779,742,Ulysses Bentley IV,Ole Miss,RB,2023-09-11,,,Mississippi,SEC,1
780,743,Bryce Gallagher,Northwestern,LB,2023-09-11,,,Illinois,Big Ten,1
781,746,Kyle Ostendorp,Arizona,P,2023-09-11,,,Arizona,Pac 12,1
782,312,Tykee Smith,Georgia,S,2023-09-11,,,Georgia,SEC,1
783,768,Xavier Weaver,Colorado,WR,2023-09-11,,,Colorado,Pac 12,1
784,769,Jacob Dobbs,Holy Cross,LB,2023-09-11,,,Massachusetts,FCS,1
785,770,Josh Williams,LSU,RB,2023-09-11,,,Louisiana,SEC,1
786,277,Joshua Cephus,UTSA,WR,2023-09-11,,,Texas,FBS - CUSA,1
787,288,Isaiah Major,Florida A&M,LB,2023-09-11,,,Florida,FCS,1
788,774,Marcus Knight,Montana,RB,2023-09-11,,,Montana,FCS,1
789,775,Jordan Gandy,Northern Illinois,CB,2023-09-11,,,Illinois,FBS - MAC,1
790,776,Matthew Hayball,Vanderbilt,P,2023-09-11,,,Tennessee,SEC,1
791,302,Masen Wake,BYU,RB,2023-09-11,,,Utah,FBS - Independent,1
792,780,J.T. Daniels,Rice,QB,2023-09-11,,,Texas,FBS - CUSA,1
793,781,Lorenzo Lingard,Akron,RB,2023-09-11,,,Ohio,FBS - MAC,1
794,782,Tyreke Johnson,Nebraska,CB,2023-09-11,,,Nebraska,Big Ten,1
795,783,Al Blades Jr.,Duke,CB,2023-09-11,,,North Carolina,ACC,1
796,784,Phil Jurkovec,Pitt,QB,2023-09-11,,,Pennsylvania,ACC,1
797,785,Spencer Sanders,Ole Miss,QB,2023-09-11,,,Mississippi,SEC,1
798,786,Teradja Mitchell,Florida,LB,2023-09-11,,,Florida,SEC,1
799,787,Lyn-J Dixon,West Virginia,RB,2023-09-11,,,West Virginia,Big 12,1
800,140,Amari Gainer,North Carolina,EDGE,2023-09-11,,,North Carolina,ACC,1
801,789,Emory Jones,Cincinnati,QB,2023-09-11,,,Ohio,FBS - AAC,1
802,790,Jaden Crumedy,Mississippi State,DL,2023-09-11,,,Mississippi,SEC,1
803,791,Jack Tuttle,Michigan,QB,2023-09-11,,,Michigan,Big Ten,1
804,792,Jaquayln Crawford,Arkansas,WR,2023-09-11,,,Arkansas,SEC,1
805,793,Warren Thompson,Arkansas,WR,2023-09-11,,,Arkansas,SEC,1
806,794,Mark Pope,Jackson State,WR,2023-09-11,,,Mississippi,FCS,1
807,795,Avery Jones,Auburn,IOL,2023-09-11,,,Alabama,SEC,1
808,796,Tyler Manoa,Arizona,DL,2023-09-11,,,Arizona,Pac 12,1
809,797,Miles Battle,Utah,CB,2023-09-11,,,Utah,Pac 12,1
810,798,Gilbert Frierson,Louisville,S,2023-09-11,,,Kentucky,ACC,1
811,799,Jalen Mayden,San Diego State,QB,2023-09-11,,,California,FBS - Mountain West,1
812,800,Dennis Briggs Jr.,Florida State,DL,2023-09-11,,,Florida,ACC,1
813,801,Tuli Letuligasenoa,Washington,DL,2023-09-11,,,Washington,Pac 12,1
814,802,Derrik Allen,North Carolina,S,2023-09-11,,,North Carolina,ACC,1
815,803,Asa Martin,Memphis,RB,2023-09-11,,,Tennessee,FBS - AAC,1
816,804,Casey Thompson,Florida Atlantic,QB,2023-09-11,,,Florida,FBS - CUSA,1
817,805,Dawson Jaramillo,NC State,OT,2023-09-11,,,North Carolina,ACC,1
818,806,Ayodele Adeoye,Sacramento State,EDGE,2023-09-11,,,California,FCS,1
819,173,Tanner Mordecai,Wisconsin,QB,2023-09-11,,,Wisconsin,Big Ten,1
820,307,Xavier Henderson,Michigan State,S,2023-09-11,,,Michigan,Big Ten,1
821,130,Matthew Jones,Ohio State,IOL,2023-09-11,,,Ohio,Big Ten,1
822,809,Tyler Shough,Texas Tech,QB,2023-09-11,,,Texas,Big 12,1
823,810,Luke Matthews,Texas A&M,IOL,2023-09-11,,,Texas,SEC,1
824,811,Sevyn Banks,LSU,CB,2023-09-11,,,Louisiana,SEC,1
825,812,Richard Jibunor,Troy,EDGE,2023-09-11,,,Alabama,FBS - Sun Belt,1
826,814,Kavosiey Smoke,Colorado,RB,2023-09-11,,,Colorado,Pac 12,1
827,815,Brennan Armstrong,NC State,QB,2023-09-11,,,North Carolina,ACC,1
828,817,A.J. Hampton,Tulane,CB,2023-09-11,,,Louisiana,FBS - AAC,1
829,818,Nasir Peoples,Virginia Tech,S,2023-09-11,,,Virginia,ACC,1
830,819,Jordan Domineck,Colorado,DL,2023-09-11,,,Colorado,Pac 12,1
831,820,Braelen Oliver,Minnesota,LB,2023-09-11,,,Minnesota,Big Ten,1
832,821,Nathaniel Watson,Mississippi State,LB,2023-09-11,,,Mississippi,SEC,1
833,822,Armani Chatman,North Carolina,CB,2023-09-11,,,North Carolina,ACC,1
834,823,R.J. Roderick,Liberty,S,2023-09-11,,,Virginia,FCS,1
835,824,Charles Campbell,Tennessee,K,2023-09-11,,,Tennessee,SEC,1
836,825,John Paddock,Illinois,QB,2023-09-11,,,Illinois,Big Ten,1
837,826,Chance Nolan,Oregon State,QB,2023-09-11,,,Oregon,Pac 12,1
838,827,Layne Hatcher,Ball State,QB,2023-09-11,,,Indiana,FBS - MAC,1
839,828,Davis Brin,Georgia Southern,QB,2023-09-11,,,Georgia,FBS - Sun Belt,1
840,829,Drake Anderson,Arizona,RB,2023-09-11,,,Arizona,Pac 12,1
841,830,Freddie Roberson,Eastern Washington,WR,2023-09-11,,,Washington,FCS,1
842,831,Tyrese Chambers,Maryland,WR,2023-09-11,,,Maryland,Big Ten,1
843,832,Taj Harris,Rutgers,WR,2023-09-11,,,New Jersey,Big Ten,1
844,833,Tyneil Hopper,Michigan State,TE,2023-09-11,,,Michigan,Big Ten,1
845,834,Dallin Holker,Colorado State,TE,2023-09-11,,,Colorado,FBS - Mountain West,1
846,835,Keaton Upshaw,Georgia Southern,TE,2023-09-11,,,Georgia,FBS - Sun Belt,1
847,836,Mike O'Laughlin,West Virginia,TE,2023-09-11,,,West Virginia,Big 12,1
848,838,Jesus Gibbs,Towson,EDGE,2023-09-11,,,Maryland,FCS,1
849,839,Andre Carter,Indiana,EDGE,2023-09-11,,,Indiana,Big Ten,1
850,840,Osorachukwu Ifesinachukwu,Yale,EDGE,2023-09-11,,,Connecticut,FCS,1
851,841,Wendell Davis Jr.,Arkansas State,LB,2023-09-11,,,Arkansas,FBS - Sun Belt,1
852,842,Jacob Mangum-Farrar,Stanford,LB,2023-09-11,,,California,Pac 12,1
853,843,Montre Miller,Kent State,CB,2023-09-11,,,Ohio,FBS - MAC,1
854,844,Jason Maitre,Wisconsin,S,2023-09-11,,,Wisconsin,Big Ten,1
855,845,Jarrett Paul,Appalachian State,S,2023-09-11,,,North Carolina,FBS - Sun Belt,1
856,846,Judson Tallandier II,Pitt,S,2023-09-11,,,Pennsylvania,ACC,1
857,847,Kendarin Ray,Tulsa,S,2023-09-11,,,Oklahoma,FBS - AAC,1
858,848,Brayden Narveson,Western Kentucky,K,2023-09-11,,,Kentucky,FBS - CUSA,1
859,849,Slater Zellers,California,LS,2023-09-11,,,California,Pac 12,1
860,850,Jackson Sirmon,California,LB,2023-09-11,,,California,Pac 12,1
861,851,Isaiah Ifanse,Montana State,RB,2023-09-11,,,Montana,FCS,1
862,852,La'Damian Webb,South Alabama,RB,2023-09-11,,,Alabama,FBS - Sun Belt,1
863,853,Stefan Cobbs,Boise State,WR,2023-09-11,,,Idaho,FBS - Mountain West,1
864,854,Kameron Jones,Mississippi State,OT,2023-09-11,,,Mississippi,SEC,1
865,855,Christopher Bleich,Syracuse,IOL,2023-09-11,,,New York,ACC,1
866,856,Michael Furtney,Wisconsin,IOL,2023-09-11,,,Wisconsin,Big Ten,1
867,857,Dontae Smith,Georgia Tech,RB,2023-09-11,,,Georgia,ACC,1
868,858,Jaylon Allen,Memphis,EDGE,2023-09-11,,,Tennessee,FBS - AAC,1
869,859,Kam Butler,Virginia,EDGE,2023-09-11,,,Virginia,ACC,1
870,860,Jaylon Hutchings,Texas Tech,DL,2023-09-11,,,Texas,Big 12,1
871,861,Ron Stone Jr.,Washington State,EDGE,2023-09-11,,,Washington,Pac 12,1
872,862,Jett Johnson,Mississippi State,LB,2023-09-11,,,Mississippi,SEC,1
873,863,Chad Bailey,Missouri,LB,2023-09-11,,,Missouri,SEC,1
874,864,Kessawn Abraham,Rutgers,CB,2023-09-11,,,New Jersey,Big Ten,1
875,865,Malik Dunlap,Texas Tech,CB,2023-09-11,,,Texas,Big 12,1
876,866,Terry Roberts,Iowa,CB,2023-09-11,,,Iowa,Big Ten,1
877,867,Cameron Wire,Tulane,OT,2023-09-11,,,Louisiana,FBS - AAC,1
878,868,Christian Turner,Indiana,RB,2023-09-11,,,Indiana,Big Ten,1
879,869,Devin Hayes,Jackson State,OT,2023-09-11,,,Mississippi,FCS,1
880,870,Devin Carter,West Virginia,WR,2023-09-11,,,West Virginia,Big 12,1
881,871,Grant Misch,Virginia,TE,2023-09-11,,,Virginia,ACC,1
882,872,John Morgan III,Arkansas,EDGE,2023-09-11,,,Arkansas,SEC,1
883,873,Lawrence Johnson,Auburn,DL,2023-09-11,,,Alabama,SEC,1
884,874,Branson Deen,Miami (FL),DL,2023-09-11,,,Florida,ACC,1
885,875,Jack Sullivan,USC,EDGE,2023-09-11,,,California,Pac 12,1
886,876,Aaron Brule,Michigan State,LB,2023-09-11,,,Michigan,Big Ten,1
887,877,Spencer Petras,Iowa,QB,2023-09-11,,,Iowa,Big Ten,1
888,878,Campbell Barrington,Baylor,IOL,2023-09-11,,,Texas,Big 12,1
889,879,Sam Pinckney,Coastal Carolina,WR,2023-09-11,,,South Carolina,FCS,1
890,880,Trajan Jeffcoat,Missouri,EDGE,2023-09-11,,,Missouri,SEC,1
891,881,Kenneth Horsey,Kentucky,IOL,2023-09-11,,,Kentucky,SEC,1
892,882,Payton Wilson,NC State,LB,2023-09-11,,,North Carolina,ACC,1
893,308,Christian Jones,Texas,OT,2023-09-11,,,Texas,Big 12,1
894,884,Dylan McDuffie,Georgia Tech,RB,2023-09-11,,,Georgia,ACC,1
895,885,Nakia Watson,Washington State,RB,2023-09-11,,,Washington,Pac 12,1
896,886,Jaylon Robinson,Ole Miss,WR,2023-09-11,,,Mississippi,SEC,1
897,887,Sean Shaw Jr.,Iowa State,WR,2023-09-11,,,Iowa,Big 12,1
898,888,Dee Wiggins,Cincinnati,WR,2023-09-11,,,Ohio,FBS - AAC,1
899,889,Victor Curne,Ole Miss,OT,2023-09-11,,,Mississippi,SEC,1
900,890,Jarrett Kingston,USC,IOL,2023-09-11,,,California,Pac 12,1
901,891,Connor Pay,BYU,IOL,2023-09-11,,,Utah,FBS - Independent,1
902,892,Darnell Jefferies,Clemson,DL,2023-09-11,,,South Carolina,ACC,1
903,893,Taylor Upshaw,Michigan,EDGE,2023-09-11,,,Michigan,Big Ten,1
904,894,Jake Venables,Clemson,LB,2023-09-11,,,South Carolina,ACC,1
905,895,Chandler Jones,Louisville,CB,2023-09-11,,,Kentucky,ACC,1
906,896,Quavian White,Georgia State,CB,2023-09-11,,,Georgia,FBS - Sun Belt,1
907,897,Trey Morrison,Oklahoma,S,2023-09-11,,,Oklahoma,Big 12,1
908,898,Marcus Hooker,Ohio State,S,2023-09-11,,,Ohio,Big Ten,1
909,899,Davon Ferguson,Bowling Green,CB,2023-09-11,,,Ohio,FBS - MAC,1
910,310,Donovan Jennings,South Florida,IOL,2023-09-11,,,Florida,FBS - AAC,1
911,141,Jermayne Lole,Louisville,DL,2023-09-11,,,Kentucky,ACC,1
912,142,K.T. Leveston,Kansas State,OT,2023-09-11,,,Kansas,Big 12,1
913,264,Caleb Okechukwu,Syracuse,EDGE,2023-09-11,,,New York,ACC,1
914,300,Jeremy Moussa,Florida A&M,QB,2023-09-11,,,Florida,FCS,1
915,901,Reggie Pearson Jr.,Texas Tech,S,2023-09-11,,,Texas,Big 12,1
916,908,Jake Heimlicher,UCLA,EDGE,2023-09-11,,,California,Pac 12,1
917,909,Justin Wright,Oklahoma State,LB,2023-09-11,,,Oklahoma,Big 12,1
918,910,Abdul-Fatai Ibrahim,Bowling Green,WR,2023-09-11,,,Ohio,FBS - MAC,1
919,911,Nick Mardner,Auburn,WR,2023-09-11,,,Alabama,SEC,1
920,912,Gunner Britton,Auburn,OT,2023-09-11,,,Alabama,SEC,1
921,913,Antonio Grier,Arkansas,LB,2023-09-11,,,Arkansas,SEC,1
922,914,Nicario Harper,Illinois,S,2023-09-11,,,Illinois,Big Ten,1
923,915,Broc Thompson,Purdue,WR,2023-09-11,,,Indiana,Big Ten,1
924,916,Paul Akere,Virginia,DL,2023-09-11,,,Virginia,ACC,1
925,259,Edefuan Ulofoshio,Washington,EDGE,2023-09-11,,,Washington,Pac 12,1
926,917,Praise Amaewhule,UTEP,EDGE,2023-09-11,,,Texas,FBS - CUSA,1
927,918,Fotis Kokosioulis,Fordham,WR,2023-09-11,,,New York,FCS,1
928,919,Marco Ortiz,Nebraska,LS,2023-09-11,,,Nebraska,Big Ten,1
929,921,Ty Son Lawton,James Madison,RB,2023-09-11,,,Virginia,FCS,1
930,923,Foday Jalloh,Eastern Illinois,EDGE,2023-09-11,,,Illinois,FCS,1
931,924,Joe Andreessen,Buffalo,LB,2023-09-11,,,New York,FBS - MAC,1
932,925,Alec Holler,UCF,TE,2023-09-11,,,Florida,FBS - AAC,1
933,926,Hunter Nourzad,Penn State,IOL,2023-09-11,,,Pennsylvania,Big Ten,1
934,928,Sundiata Anderson,Grambling State,DL,2023-09-11,,,Louisiana,FCS,1
935,929,Jaxon Janke,South Dakota State,WR,2023-09-11,,,South Dakota,FCS,1
936,933,Deron Irving-Bey,Ferris State,DL,2023-09-11,,,Michigan,D2,1
937,139,Kendall Randolph,Alabama,IOL,2023-09-11,,,Alabama,SEC,1
938,934,Chris Autman-Bell,Minnesota,WR,2023-09-11,,,Minnesota,Big Ten,1
939,935,Levani Damuni,Utah,LB,2023-09-11,,,Utah,Pac 12,1
940,936,Maurice Bell,Colorado,WR,2023-09-11,,,Colorado,Pac 12,1
941,937,J.B. Brown,Massachusetts,DL,2023-09-11,,,Massachusetts,FBS - MAC,1
942,938,Myles Jones,Texas A&M,CB,2023-09-11,,,Texas,SEC,1
943,939,Frank Harris,UTSA,QB,2023-09-11,,,Texas,FBS - CUSA,1
944,940,Hyrin White,SMU,OT,2023-09-11,,,Texas,FBS - AAC,1
945,941,Isaac Rex,BYU,TE,2023-09-11,,,Utah,FBS - Independent,1
946,942,Corey Gaynor,North Carolina,IOL,2023-09-11,,,North Carolina,ACC,1
947,943,Tyler Batty,BYU,EDGE,2023-09-11,,,Utah,FBS - Independent,1
948,945,Jason Brown,Jackson State,QB,2023-09-11,,,Mississippi,FCS,1
949,946,Rusty Staats,Texas Tech,IOL,2023-09-11,,,Texas,Big 12,1
